T,AI2_filter1
536,7.94708271474388E-05
537,-0.00139756504094115
538,-0.00267844201735515
539,-0.00404678265878582
540,-0.00537811484238478
541,-0.00606318281059348
542,-0.00587440698403025
543,-0.00597453426439177
544,-0.00824414891879371
545,-0.013005892952545
546,-0.0179471798599462
547,-0.0201581166020077
548,-0.0191323701257241
549,-0.0170017135441739
550,-0.0157903472021062
551,-0.0152983024933438
552,-0.0140463908331849
553,-0.0115064042365535
554,-0.00859216387612913
555,-0.00630661194662386
556,-0.00476037619262213
557,-0.00354727786435435
558,-0.00239400472633626
559,-0.00124256670278036
560,-0.000215387600440589
561,0.000311210900140498
562,0.000151461095267478
563,0.000130234450420549
564,0.00182315203887934
565,0.00577190546593827
566,0.0102515874290832
567,0.0126381230486622
568,0.0121050286580594
569,0.0103344654964158
570,0.00937120558030323
571,0.00939162108890149
572,0.00898675857878981
573,0.00714369236487371
574,0.00429589924367902
575,0.00158622101432866
576,-0.000300468168454422
577,-0.00150061865346755
578,-0.00259861055994161
579,-0.00400507105061518
580,-0.0054382365891609
581,-0.00609074316475773
582,-0.00576123982932941
583,-0.00579504610297372
584,-0.00814548883117564
585,-0.0130192322065533
586,-0.0179818124111617
587,-0.0201483951359513
588,-0.0191084927056704
589,-0.017009943065356
590,-0.0158128860961785
591,-0.015290035653048
592,-0.0140141153246851
593,-0.0115127506572706
594,-0.00869271759091736
595,-0.00650564098693084
596,-0.00501497148761847
597,-0.00379422691340972
598,-0.00258950285709322
599,-0.00140512765545186
600,-0.000418806427464863
601,2.08624364201963E-05
602,-0.000166699912066077
603,-8.54200904026199E-05
604,0.00179403384486487
605,0.00590508889502404
606,0.0104642098104387
607,0.0128569269790582
608,0.0122670476904678
609,0.0103658230567679
610,0.00922402331959407
611,0.00910591937882982
612,0.00868302977840858
613,0.00693276977901338
614,0.00419109912552247
615,0.0014902021409194
616,-0.000530689148996846
617,-0.00194660677357019
618,-0.00319739748020319
619,-0.00457805601156206
620,-0.00584389358815975
621,-0.00636099527714823
622,-0.00606004902094826
623,-0.00623764590873205
624,-0.00869423976730801
625,-0.0135618686753295
626,-0.0184506816736795
627,-0.0205194014330594
628,-0.0193385064207499
629,-0.0170635962577029
630,-0.015746156137343
631,-0.0152209760732802
632,-0.0139796183351452
633,-0.0114255016376398
634,-0.00849569364264136
635,-0.00631158547006199
636,-0.00500102092086468
637,-0.00396789484972887
638,-0.00275610038029599
639,-0.0014054136112946
640,-0.000322643859057103
641,3.30449185218132E-05
642,-0.000261336613688283
643,-0.000111300350448399
644,0.00195648152386412
645,0.00611460897800563
646,0.0104560391218744
647,0.0125620652775149
648,0.0119074968967679
649,0.0102078977145908
650,0.00930161690188328
651,0.00923706226412065
652,0.00871201903302687
653,0.00688083639505083
654,0.00417481780617583
655,0.00157249415170253
656,-0.000369913285511512
657,-0.00174437501395754
658,-0.00297355020287885
659,-0.00435401626583637
660,-0.00564801184796081
661,-0.00621003096867144
662,-0.00596443324919123
663,-0.0062261670790358
664,-0.00880330901461896
665,-0.0137933016626701
666,-0.0187625807027492
667,-0.0208632313196013
668,-0.0196825957273805
669,-0.0173836583353671
670,-0.0160335781858897
671,-0.0155146244193437
672,-0.0143428277745812
673,-0.0118542281745809
674,-0.00888240960978353
675,-0.00655415582060098
676,-0.0051335340895185
677,-0.00412685034980876
678,-0.00301483369796547
679,-0.00170120535143616
680,-0.00056750947793376
681,-0.000169245038066022
682,-0.000488341001845243
683,-0.000375026766010633
684,0.00170423520124319
685,0.00588135826486245
686,0.0101747805286994
687,0.0121834043061493
688,0.0114758121141463
689,0.0098091787857948
690,0.00896325555908925
691,0.00891006161154467
692,0.00832767816672036
693,0.00638679508826129
694,0.00353819771858967
695,0.000804441534905792
696,-0.001185889114607
697,-0.00249473371932689
698,-0.00360285518936851
699,-0.00487947387555841
700,-0.00608491691057589
701,-0.00654916006935684
702,-0.00626418843613736
703,-0.00665372620515697
704,-0.00947570701055879
705,-0.0145832985090275
706,-0.019374722730075
707,-0.0211538180448132
708,-0.0198212053917443
709,-0.0176214989573365
710,-0.0163808931110556
711,-0.0157640907644194
712,-0.0143911486896159
713,-0.0118566752167968
714,-0.00903459391424329
715,-0.00683536682745833
716,-0.00536997505610606
717,-0.00424225770460797
718,-0.00308963202416993
719,-0.00179491812559275
720,-0.000612448557877049
721,-8.59388942844537E-05
722,-0.000309009823220939
723,-0.000180096630104699
724,0.00190557243742676
725,0.00612081362567127
726,0.0104165103005859
727,0.0123509412131666
728,0.0115875179450703
729,0.00998486139527909
730,0.00925376686511587
731,0.00919858828509738
732,0.00847425829733351
733,0.00643401747570156
734,0.0036941900676506
735,0.0012183828560523
736,-0.000575613465871831
737,-0.00187726718260226
738,-0.00310656533820066
739,-0.00448780991976102
740,-0.00569887744882557
741,-0.00608928937324007
742,-0.00571649904936268
743,-0.00604832505270913
744,-0.00883577869243788
745,-0.0138930112219981
746,-0.018599347441609
747,-0.0202961508412223
748,-0.0189494202179077
749,-0.0168303557140439
750,-0.0157234659428717
751,-0.0152215253494036
752,-0.013896847138842
753,-0.0113394739057277
754,-0.00844890246205018
755,-0.00617195876736102
756,-0.00464984306319386
757,-0.00350321295535779
758,-0.00238498071557347
759,-0.00120361451774296
760,-0.000219060602714289
761,9.4394382127714E-05
762,-0.000223486109039116
763,1.61211138115541E-05
764,0.00235873004848435
765,0.00680910425719638
766,0.0111840064349927
767,0.0130299404776067
768,0.0120850497709376
769,0.010298809379849
770,0.0094648767872881
771,0.00944512824825339
772,0.0088693977229817
773,0.00695975123201623
774,0.00419347580660859
775,0.00152973621557151
776,-0.000470906275794971
777,-0.00185068116766031
778,-0.00301045428147924
779,-0.00427134712366074
780,-0.00541986473971123
781,-0.00585428251340816
782,-0.0056127175038126
783,-0.00608992344814186
784,-0.00894540625981452
785,-0.0139516753338967
786,-0.0185391549902406
787,-0.0201421748256599
788,-0.0187646088685874
789,-0.0166410525121997
790,-0.0155185435123735
791,-0.014999533723967
792,-0.013675266606674
793,-0.0111247321464135
794,-0.00824204657908611
795,-0.00600964165054538
796,-0.00458675853851099
797,-0.00351984379722679
798,-0.00235494034104319
799,-0.00101251688464158
800,9.26428126028587E-05
801,0.000359877226318692
802,-0.000118183870937134
803,1.03999776226902E-07
804,0.0023153801759938
805,0.00674978079088373
806,0.0110549374738478
807,0.012832815161166
808,0.0118976959630077
809,0.0101644841402848
810,0.00933273268665811
811,0.00926155495306802
812,0.00867385329872611
813,0.00682281093272563
814,0.00408782970867164
815,0.00134608137074683
816,-0.000765581205043711
817,-0.00214990913329196
818,-0.00321432187562048
819,-0.00444376004957702
820,-0.00572988376762345
821,-0.00638091197248569
822,-0.00627928113658292
823,-0.00679057570538285
824,-0.00965144747675525
825,-0.0146535920315731
826,-0.019161274589627
827,-0.0206041559334506
828,-0.0191051912896215
829,-0.016991920511451
830,-0.0159345123400519
831,-0.0153807646507984
832,-0.0138934760575145
833,-0.0111786377178074
834,-0.00824413309846528
835,-0.00605951688697126
836,-0.00471583362822899
837,-0.00373572452453216
838,-0.00266486492977338
839,-0.00139005444055395
840,-0.000293662485216294
841,9.92822534254947E-07
842,-0.00044338128367013
843,-0.000249676067529841
844,0.0022214174243195
845,0.00680866707886326
846,0.0111067146019082
847,0.0127040771193707
848,0.0116153421067505
849,0.0099346652068685
850,0.00927741564079958
851,0.00925857872810491
852,0.00852362371539085
853,0.00652053582497786
854,0.00384006951220535
855,0.00132552318655488
856,-0.0006025469288739
857,-0.00197880520606566
858,-0.00313445923050461
859,-0.00439114696604944
860,-0.00556358231203119
861,-0.00602158759454894
862,-0.00578357259034761
863,-0.00631938753688329
864,-0.00935398855223042
865,-0.0145572764912743
866,-0.0191755167326856
867,-0.0206298818621237
868,-0.0191069757644466
869,-0.0169491287237125
870,-0.015781004345329
871,-0.0150661097190521
872,-0.0134941082010246
873,-0.0108711999650866
874,-0.00813386940566177
875,-0.00607309139055023
876,-0.0046912096208429
877,-0.00358989991947883
878,-0.00244945290500027
879,-0.00121033953166539
880,-0.0002043951672631
881,3.73259277074029E-05
882,-0.000365029101763364
883,-7.40144937318742E-05
884,0.00241959781348938
885,0.00685606899136616
886,0.010897844152056
887,0.0123290182549573
888,0.0112850338851663
889,0.00978465063770993
890,0.00927713026437181
891,0.00929041337982678
892,0.00848373114512864
893,0.00633884303791912
894,0.0034854032754376
895,0.000844140562011773
896,-0.00110042051702137
897,-0.00242386287908965
898,-0.00355903516701039
899,-0.00484154306775164
900,-0.00599967913793833
901,-0.00638079006228858
902,-0.00611733520320612
903,-0.00676043708576529
904,-0.00992080066736523
905,-0.0150797750062462
906,-0.0194775389346812
907,-0.0207372860387803
908,-0.0192177372792751
909,-0.0172301727429054
910,-0.016248085998351
911,-0.0156290417197311
912,-0.0140401616870754
913,-0.0113042913684939
914,-0.00841031751104982
915,-0.00623715425054966
916,-0.00483379986174168
917,-0.00373942687647794
918,-0.00253391735513188
919,-0.00115765132794334
920,-5.07126111756438E-05
921,0.000183796480678986
922,-0.000269259759313055
923,5.63566836079512E-05
924,0.00271510387855222
925,0.007357133547253
926,0.011500658620107
927,0.0128550658149547
928,0.0116155885996039
929,0.00995453335404701
930,0.00944386193585397
931,0.00959564892133071
932,0.00893777152239875
933,0.00684136683155046
934,0.00394347605855761
935,0.00124454717262663
936,-0.000728784126744488
937,-0.00207794631023802
938,-0.00326366708798308
939,-0.00460134864382492
940,-0.00578023727264261
941,-0.0061436283431225
942,-0.00585666102400443
943,-0.006495072532787
944,-0.00965652838921623
945,-0.0147912860494288
946,-0.0191357768237794
947,-0.020351703920584
948,-0.0188318293589869
949,-0.0168559084139999
950,-0.0158166634469661
951,-0.0150474700820749
952,-0.0133179742626801
953,-0.0105906179345375
954,-0.00786062142977071
955,-0.00584993541971066
956,-0.00446462618937038
957,-0.00328698846568164
958,-0.00206269166795097
959,-0.000799948321747727
960,0.00017800801248126
961,0.000406401168029107
962,3.86461110547265E-05
963,0.000376104429457719
964,0.00289016779462333
965,0.0073426105806679
966,0.0114267491467142
967,0.0128831148762298
968,0.0117587405412326
969,0.0100624791653542
970,0.00935085270258246
971,0.00925935129453919
972,0.00843946499276558
973,0.00629028118950346
974,0.00341519520886597
975,0.000799841809494023
976,-0.00102223906934905
977,-0.00219019931723226
978,-0.00326309449548027
979,-0.00462316643636897
980,-0.00590872065865445
981,-0.00634718531989607
982,-0.0060652194278233
983,-0.0067156879781316
984,-0.00995777794044831
985,-0.0151701933072447
986,-0.0194639363565622
987,-0.0205023373010352
988,-0.0188327650913628
989,-0.016860823854585
990,-0.0159271497384108
991,-0.015209788358701
992,-0.0134034504354337
993,-0.0105327376323098
994,-0.00769196660917864
995,-0.00564555660827515
996,-0.00428695813058929
997,-0.00315799976049576
998,-0.00194562664194798
999,-0.000620053135794042
1000,0.00045435571874158
1001,0.000723242451611665
1002,0.00032692906138578
1003,0.000672656109923418
1004,0.00331492551065181
1005,0.00793483365076704
1006,0.0120663257700346
1007,0.0134246760611587
1008,0.0121952693990028
1009,0.0104852663788189
1010,0.00977418176773355
1011,0.00958541852135574
1012,0.00862947077897934
1013,0.00649032893124173
1014,0.00383145262814491
1015,0.00145972007357171
1016,-0.000323553721652949
1017,-0.00168652309933872
1018,-0.00298320624511112
1019,-0.00437017964181426
1020,-0.00545703342254627
1021,-0.00565193873066239
1022,-0.00528618063118428
1023,-0.00604833420868565
1024,-0.00945464984771844
1025,-0.0147356650556226
1026,-0.0190004636106311
1027,-0.0200087976262162
1028,-0.0183398512563465
1029,-0.0163314274109384
1030,-0.01529533554749
1031,-0.0145051658588389
1032,-0.0127527550676384
1033,-0.0100087492128301
1034,-0.00722735651257181
1035,-0.00514603993201657
1036,-0.00377224874251582
1037,-0.00271413067758512
1038,-0.00157411693367093
1039,-0.0002441837347626
1040,0.000819715387270767
1041,0.000923858155214196
1042,0.000275337212870397
1043,0.000533810712180095
1044,0.0033646517029706
1045,0.00822648141999116
1046,0.0123411474556079
1047,0.0134084559824512
1048,0.0119166347506596
1049,0.0102196778009902
1050,0.00970084133974028
1051,0.00959614513877346
1052,0.00850634769095527
1053,0.00619145914463298
1054,0.00351647112368033
1055,0.00125491263684913
1056,-0.000484999551852859
1057,-0.00194083740283368
1058,-0.00331754553244489
1059,-0.00462158205164841
1060,-0.00553599283814505
1061,-0.00568408169269258
1062,-0.00547533081336055
1063,-0.00644004294781013
1064,-0.00990237048389746
1065,-0.0150885644446893
1066,-0.0192535877301212
1067,-0.0202525100543062
1068,-0.0186297500438612
1069,-0.0166564190805699
1070,-0.015632291530106
1071,-0.0148418644260218
1072,-0.013070228321776
1073,-0.0102983271278702
1074,-0.00752762341301328
1075,-0.00551158881195996
1076,-0.0041956054420305
1077,-0.00313107354725687
1078,-0.00196996928695548
1079,-0.00069695317098931
1080,0.000258749572198519
1081,0.000361763385898218
1082,-8.64166362133697E-05
1083,0.000454018165942612
1084,0.00342464807436424
1085,0.00819751775935999
1086,0.0121207270507939
1087,0.0130736189872139
1088,0.011603414552544
1089,0.0100087757642154
1090,0.00961979323644924
1091,0.00965568774478048
1092,0.00866284252306364
1093,0.00629656953875031
1094,0.00340347072021565
1095,0.000932230321703957
1096,-0.00078526388176083
1097,-0.00199911405020447
1098,-0.00319716709381822
1099,-0.00460036591673756
1100,-0.00574674259734213
1101,-0.00594832460797766
1102,-0.00558540177976024
1103,-0.00649386081625112
1104,-0.010176015107141
1105,-0.0155946214718209
1106,-0.0196340189721905
1107,-0.0202032329983891
1108,-0.0182770345920181
1109,-0.0163649527312006
1110,-0.0155403180022696
1111,-0.0147747323206038
1112,-0.0128789333163205
1113,-0.0100674576788144
1114,-0.00738435445254458
1115,-0.00540910114833562
1116,-0.00402079140761373
1117,-0.00291472876441902
1118,-0.00182821846495413
1119,-0.000610239260655623
1120,0.000442658850652091
1121,0.00068589112426159
1122,0.000212245395184185
1123,0.000560839102292
1124,0.00338727314274051
1125,0.00820584366900003
1126,0.0122755748257182
1127,0.0133071644498266
1128,0.0118018764111992
1129,0.0101349986633845
1130,0.00970951164664223
1131,0.00975650574949866
1132,0.00880874330394151
1133,0.00650765734808811
1134,0.00367094727102043
1135,0.00119987830423205
1136,-0.000600771989941714
1137,-0.00193955518811247
1138,-0.00319682452626249
1139,-0.00450944289242695
1140,-0.00546569382363825
1141,-0.00554579139470275
1142,-0.00523581915245029
1143,-0.00627421843813516
1144,-0.00997469801682498
1145,-0.0152673267666547
1146,-0.0191980885294709
1147,-0.0197928005320422
1148,-0.017929371066417
1149,-0.015964321798408
1150,-0.0150066360963977
1151,-0.0142062470864898
1152,-0.0124296344314537
1153,-0.00974358624899024
1154,-0.00705106080700188
1155,-0.00496702550394298
1156,-0.00348276905320513
1157,-0.00232214038086947
1158,-0.00120404164714897
1159,-2.72550986249873E-05
1160,0.000856537254162056
1161,0.000901610000357638
1162,0.000402670701506061
1163,0.000939240445288849
1164,0.00393853198428785
1165,0.00866785019737747
1166,0.0124299816188808
1167,0.0132287264305185
1168,0.0117567894169308
1169,0.0102582226807824
1170,0.00985643137064557
1171,0.0096941724347496
1172,0.0084981557311623
1173,0.006139373691626
1174,0.00343670796484103
1175,0.00109958502986193
1176,-0.00069282338471159
1177,-0.00207538493317201
1178,-0.003308596970279
