T,AI2_filter1
750,0.000731983817913873
751,-0.0011023395870682
752,-0.00255530495790761
753,-0.00395423809791522
754,-0.00537232262566166
755,-0.00642971984357119
756,-0.00658403227265359
757,-0.00604420765675231
758,-0.0063132885281304
759,-0.00908660113869554
760,-0.0141903796773254
761,-0.0191100669206726
762,-0.0211965253616162
763,-0.0201891550259283
764,-0.0180642150865181
765,-0.0165687252820942
766,-0.0155925245135534
767,-0.0140418446531051
768,-0.0115511442081331
769,-0.00879755926027664
770,-0.00654037005713193
771,-0.00494819375605779
772,-0.00374945154538436
773,-0.00257609588264754
774,-0.00121272816749927
775,8.55304640342672E-05
776,0.000632968806766832
777,0.000240518710264455
778,0.000134616631175524
779,0.0021896906773824
780,0.00672965452282623
781,0.0115584904033766
782,0.0138803511366026
783,0.0130902385622979
784,0.0110976325651993
785,0.00993768445205294
786,0.00972266220295798
787,0.00914471967258652
788,0.00734448216724959
789,0.00470870593916994
790,0.00213045468438115
791,9.47798632222881E-05
792,-0.00148631570832319
793,-0.00294048096883486
794,-0.00442004320462063
795,-0.00560033561124838
796,-0.00592460173514784
797,-0.00555635179782899
798,-0.0059718738978553
799,-0.00886263269283514
800,-0.0140477765629385
801,-0.0189903145337603
802,-0.0210272370092408
803,-0.0199293642244715
804,-0.0177411652304365
805,-0.016247247592147
806,-0.0152937618469338
807,-0.0137124875739828
808,-0.0111367536525838
809,-0.00832956721842466
810,-0.00611220079190597
811,-0.00460938624612693
812,-0.00346955885689867
813,-0.00232448163402227
814,-0.00101802891492983
815,0.000196972857478027
816,0.000710948431827153
817,0.000348192025900612
818,0.000223911131416084
819,0.00213108693845407
820,0.00650635557201451
821,0.0113566380135678
822,0.0139009719392395
823,0.0132953734952928
824,0.0112334313136116
825,0.00982472522620779
826,0.00944467794275456
827,0.00890164613579307
828,0.00718664560584453
829,0.00450708195311901
830,0.00179437437412934
831,-0.000280617519454199
832,-0.00173114812293324
833,-0.00300470532404527
834,-0.00439583995370214
835,-0.00558611071106346
836,-0.00593687320945011
837,-0.00556899666435857
838,-0.0059649214861373
839,-0.00880374684741999
840,-0.0138922262503147
841,-0.018761874381795
842,-0.0208618880328712
843,-0.0199550972504676
844,-0.0179102361408809
845,-0.0163683410870019
846,-0.0152744543017505
847,-0.0137072498385105
848,-0.0113754908171245
849,-0.00882242612701005
850,-0.00661619102495015
851,-0.00491036792745942
852,-0.00361553770778463
853,-0.00252033047824073
854,-0.00135148493992199
855,-0.000173813560327369
856,0.000404835241756022
857,6.92783349932912E-05
858,-0.000111211890777357
859,0.00175564358458845
860,0.00616075686803529
861,0.0110118506193853
862,0.0134312218678666
863,0.0126529988661523
864,0.0105292989762651
865,0.00917775888515565
866,0.00880924012227632
867,0.00811717055214151
868,0.00617289740908142
869,0.00334419163988882
870,0.000622927659054224
871,-0.00136230809110837
872,-0.0026633285195513
873,-0.00375153904327911
874,-0.00500028586156055
875,-0.0061924692133288
876,-0.00667938907676219
877,-0.00643450954100234
878,-0.00681222207855612
879,-0.00951500498494424
880,-0.014451271638105
881,-0.0191783672574024
882,-0.0210931699438342
883,-0.0199596898608519
884,-0.0177413587399054
885,-0.0161450823136635
886,-0.0150574864372775
887,-0.0134514832616152
888,-0.0110115406275845
889,-0.00832744645364748
890,-0.00597710468378734
891,-0.004078427861551
892,-0.00257711504712055
893,-0.00140257371147401
894,-0.000372878132376246
895,0.000563929193039526
896,0.00104595122054339
897,0.000876707798475496
898,0.000989893128868941
899,0.00304032281564363
900,0.00741777646347602
901,0.0121230865982391
902,0.0144296294066609
903,0.0136437134862864
904,0.0115953460530688
905,0.0103433540854711
906,0.0100569908061125
907,0.00943234472379537
908,0.00757405121234546
909,0.00484496158864655
910,0.00214529123041056
911,3.04426271404213E-06
912,-0.00159142798005102
913,-0.00291322012951992
914,-0.00418154911840494
915,-0.0052370382414399
916,-0.00560922010023925
917,-0.00534561296289164
918,-0.00572912681507957
919,-0.00841796710354399
920,-0.0133948442479215
921,-0.0182772311128744
922,-0.0203877103054246
923,-0.0193865799782096
924,-0.0172585285100957
925,-0.0157893490623013
926,-0.0148220972195651
927,-0.013201293889311
928,-0.0106351412170015
929,-0.00793759695404917
930,-0.00583009996949438
931,-0.00426979018511122
932,-0.00292165722087195
933,-0.00167218644719385
934,-0.000567298212629102
935,0.000263873439523703
936,0.000533450059181924
937,0.000217391592222708
938,0.000282123332634868
939,0.00230210529905478
940,0.00666303229987092
941,0.0114576109418518
942,0.0139694989961455
943,0.0133570010830321
944,0.0113077077547015
945,0.00992332528843519
946,0.00954588646728451
947,0.00896741062247047
948,0.00722692820132764
949,0.00458461191806851
950,0.00193765909269937
951,-0.000118669040835762
952,-0.00158758369909447
953,-0.00282973157372676
954,-0.00412895127671151
955,-0.0052767289941477
956,-0.00570703272317845
957,-0.00545808594871768
958,-0.00589115449449436
959,-0.00869010118867979
960,-0.013737570569743
961,-0.0185416118199064
962,-0.0204556807766981
963,-0.0192827841541202
964,-0.0171022394548406
965,-0.0156768434537545
966,-0.0147889027187306
967,-0.0132515402965193
968,-0.0107389128737282
969,-0.00801667472701887
970,-0.00582242303948796
971,-0.00421441822445562
972,-0.00290374777403139
973,-0.00165548801611907
974,-0.000367120348641053
975,0.000767207414057689
976,0.00120568000102536
977,0.000791315991535905
978,0.0006594765184356
979,0.00263949119800326
980,0.0071281476032252
981,0.0119827544250268
982,0.0143189810126972
983,0.0134086451518197
984,0.0112030031177091
985,0.00993368317674517
986,0.00982211706857433
987,0.00942095414271212
988,0.00763156046607216
989,0.00479023295192949
990,0.00199718527349032
991,-3.56598352741711E-05
992,-0.00140412466286535
993,-0.00265117915694677
994,-0.00409480248066838
995,-0.0053562293210861
996,-0.00570152345446393
997,-0.00521073159111706
998,-0.00544882105616448
999,-0.00825182370995295
1000,-0.0134933529514214
1001,-0.0185745925554533
1002,-0.0207295839909593
1003,-0.0196589790408252
1004,-0.0174027266727273
1005,-0.0158107914636402
1006,-0.0148318881390134
1007,-0.0133552904917213
1008,-0.0109545184167005
1009,-0.0082510527418406
1010,-0.00598097702887641
1011,-0.00433363577151026
1012,-0.00310465725076913
1013,-0.00200156380232239
1014,-0.000813324154346776
1015,0.000305683849129629
1016,0.00078745387316819
1017,0.000446695403842971
1018,0.000392525472349075
1019,0.00240457193930979
1020,0.00684591449803206
1021,0.0116262310353893
1022,0.013970471819639
1023,0.0131853888835065
1024,0.011112905935003
1025,0.00983636421690602
1026,0.00955938630922001
1027,0.0089764146689029
1028,0.00713865293565559
1029,0.00438472412913942
1030,0.00168833641526277
1031,-0.000333920826243458
1032,-0.00174190033371757
1033,-0.00298729297103981
1034,-0.00438445615151161
1035,-0.00565271132622433
1036,-0.00611904864808245
1037,-0.00577933095029499
1038,-0.00604428290753842
1039,-0.00869636886514054
1040,-0.0137106150838379
1041,-0.0186248987213628
1042,-0.0207154441695191
1043,-0.0196423161007344
1044,-0.0174149894272606
1045,-0.0158857193134442
1046,-0.0149762268405678
1047,-0.0134994317737417
1048,-0.0109821885140984
1049,-0.00810447764142419
1050,-0.00572547501676097
1051,-0.00410675449945023
1052,-0.00300090784265306
1053,-0.00199855953953789
1054,-0.000796237383467509
1055,0.000440834436454549
1056,0.00102854401285527
1057,0.000656923113606706
1058,0.000432886235386068
1059,0.00227635808705912
1060,0.00668824250383461
1061,0.0115599539898053
1062,0.013979401414991
1063,0.0131756632680173
1064,0.0110394073879505
1065,0.00970466890698987
1066,0.00933856587988756
1067,0.00862092638402758
1068,0.0067210514918791
1069,0.00409624316120173
1070,0.00161908525919243
1071,-0.000348253311089535
1072,-0.00194040267355968
1073,-0.00337303831383948
1074,-0.00471575739318818
1075,-0.00576770203289382
1076,-0.0061504671230545
1077,-0.00597363460640376
1078,-0.00645499502133325
1079,-0.00915928244816595
1080,-0.0140735957506085
1081,-0.0188860245584807
1082,-0.0209439860258588
1083,-0.0198829493469003
1084,-0.0177043170868407
1085,-0.0162607453687019
1086,-0.0154002749604486
1087,-0.0138555560093094
1088,-0.0112214762228406
1089,-0.00834643002846305
1090,-0.00611480962663318
1091,-0.00460256966269692
1092,-0.0034258549424334
1093,-0.00230422741508024
1094,-0.00114741629058778
1095,-8.09764265837208E-05
1096,0.000483518222483557
1097,0.00035896095173966
1098,0.000426795499357107
1099,0.00232458233119318
1100,0.00659646676919775
1101,0.0114364993932185
1102,0.0140683607554982
1103,0.0134980955939986
1104,0.0113390859285322
1105,0.00976678374119257
1106,0.00923743983351036
1107,0.00856712193945155
1108,0.00674461208583963
1109,0.00402045370363974
1110,0.00135214091031696
1111,-0.000637698876054507
1112,-0.00203041418624722
1113,-0.00329037052717547
1114,-0.00469699645518375
1115,-0.00592577238911818
1116,-0.0063171279345617
1117,-0.00594243263441285
1118,-0.00628368417829235
1119,-0.00911404192048217
1120,-0.0143044816490813
1121,-0.019274996277055
1122,-0.0212877794847374
1123,-0.0201137001554096
1124,-0.0178699686988162
1125,-0.0163842321697839
1126,-0.0154747983112
1127,-0.0139458950228722
1128,-0.0114397766851983
1129,-0.00868782129436
1130,-0.00640797323324359
1131,-0.00469307538535896
1132,-0.00336008014807694
1133,-0.00226660635578685
1134,-0.00125309672906991
1135,-0.000311913997228579
1136,0.000160078012310584
1137,-7.10248210525274E-05
1138,-6.32379850218719E-05
1139,0.001952503467626
1140,0.00649967728486087
1141,0.0115428161343599
1142,0.0141208226728081
1143,0.0133370195341032
1144,0.011064410009767
1145,0.00957321464782993
1146,0.00915696569957928
1147,0.00846194993291963
1148,0.006529620973218
1149,0.0037844703302796
1150,0.00121839513382388
1151,-0.000691877576431651
1152,-0.00213502266847487
1153,-0.00349150484604248
1154,-0.00488960181981675
1155,-0.00599798764414119
1156,-0.00630120423588735
1157,-0.00597544898727743
1158,-0.0064433812197788
1159,-0.00934129505526002
1160,-0.014488630378628
1161,-0.0193744719136282
1162,-0.0213458741524003
1163,-0.0201808365690148
1164,-0.0179428970959509
1165,-0.0164195570492286
1166,-0.0154334765205948
1167,-0.0138138440767059
1168,-0.011227846080489
1169,-0.00843688102495344
1170,-0.0061802541577173
1171,-0.00451799877035268
1172,-0.00317691960719305
1173,-0.00195990598083268
1174,-0.000785398006899808
1175,0.000197406337229958
1176,0.000540130931108424
1177,0.000146397372504503
