T,AI2_filter1
444,-0.00613685283989711
445,-0.00579906749238771
446,-0.00606051582055075
447,-0.00854855816921666
448,-0.0132416490160364
449,-0.0179604210156537
450,-0.0202709667190951
451,-0.0197273877193052
452,-0.017863629951573
453,-0.0162164665553374
454,-0.0149465421274101
455,-0.0133857646073866
456,-0.0112414038444308
457,-0.00885817636016368
458,-0.00668440306984029
459,-0.00494123030612415
460,-0.00364849467336688
461,-0.0026078440941993
462,-0.00149634628704123
463,-0.000336637083807615
464,0.000300775653850271
465,0.000104958430372302
466,2.10394427817121E-05
467,0.00173132749376069
468,0.00569886802242099
469,0.010148983733688
470,0.0125917778827543
471,0.012263537638156
472,0.010592239615447
473,0.00932630253124241
474,0.00877335146845172
475,0.00803515990916585
476,0.00641170825221963
477,0.0040961412250286
478,0.00172956848481675
479,-0.000242158727289208
480,-0.00176853569729883
481,-0.00307050506678967
482,-0.00434644710852663
483,-0.00542187973884281
484,-0.00584058313360228
485,-0.00567140466713001
486,-0.00611177551460928
487,-0.00863880457213483
488,-0.0132135614038911
489,-0.0177598233382785
490,-0.0199556950061151
491,-0.0194096666899729
492,-0.0176551299860314
493,-0.0161700542670637
494,-0.0150030119684169
495,-0.0134070237856609
496,-0.0111444638967816
497,-0.00869646469518689
498,-0.00655424966484362
499,-0.00484107479296418
500,-0.00350485909408776
501,-0.00243141546794541
502,-0.00141320737718467
503,-0.00042304573086374
504,0.000136919749967155
505,7.76799472199077E-06
506,1.25251174402116E-06
507,0.00168095379536014
508,0.00556977906650226
509,0.010023536270663
510,0.0125575493859891
511,0.0122974962370899
512,0.0106185942232444
513,0.00933408743971823
514,0.00881003239839149
515,0.00810154153534417
516,0.00642955698429088
517,0.00399960207268925
518,0.00155470756367423
519,-0.00038558955793128
520,-0.00181032783645653
521,-0.00305858631859152
522,-0.00441402399339219
523,-0.00566366735678767
524,-0.00620212594665234
525,-0.0059665076884711
526,-0.00617935102097447
527,-0.00849667018490457
528,-0.0130452596239909
529,-0.0177417204468334
530,-0.0201096900268005
531,-0.019627245919467
532,-0.0178340879092651
533,-0.0162974246969523
534,-0.015121453280746
535,-0.0135477940422506
536,-0.0113086365062554
537,-0.00886964001333979
538,-0.00670821762275238
539,-0.00493486348594863
540,-0.00352248331586494
541,-0.00242702620817692
542,-0.00149236517052469
543,-0.000653862542941395
544,-0.000208756878615305
545,-0.000347145754347448
546,-0.000291925241846602
547,0.0014333940247761
548,0.00532160392252435
549,0.00979149532594289
550,0.0124288479458792
551,0.0123295561623203
552,0.0107448161806768
553,0.00940376547843121
554,0.00874298371323574
555,0.00798668750225415
556,0.00643287092285808
557,0.0041656417025073
558,0.00173193802580783
559,-0.000389529697389175
560,-0.00201230825430047
561,-0.00327458494476734
562,-0.00445144859561061
563,-0.00550443255395035
564,-0.00598142690693338
565,-0.00580918708528049
566,-0.00609678329713865
567,-0.00842731680802343
568,-0.0129432139731197
569,-0.0176091786244825
570,-0.019976659166481
571,-0.0195265588231909
572,-0.0177789446683632
573,-0.0162599427500075
574,-0.01504438569665
575,-0.0134026805212444
576,-0.0111408315153281
577,-0.00876794032902468
578,-0.00673056374448173
579,-0.00507702170638143
580,-0.00374452669933266
581,-0.00267398292098982
582,-0.00168592882950556
583,-0.000717123490424311
584,-0.000146346863658755
585,-0.000277271249723493
586,-0.000337176346281858
587,0.00129819114456573
588,0.00525632354031238
589,0.00988623251170505
590,0.0125565928536164
591,0.0122775692995093
592,0.0104932767869514
593,0.0091906076370424
594,0.00879804593977804
595,0.00825254030590796
596,0.00663431823353874
597,0.00415044009608902
598,0.00164942087633704
599,-0.000295316350088255
600,-0.00171940410643921
601,-0.00301061779671717
602,-0.00442555960351452
603,-0.00569678232200561
604,-0.00621481450525489
605,-0.00595157256357555
606,-0.00614389972286626
607,-0.00844285709742788
608,-0.0129953103127143
609,-0.0177471648177283
610,-0.0201927727137344
611,-0.019730082286887
612,-0.0178763736199642
613,-0.0162902764857893
614,-0.015172598402744
615,-0.0137254647805072
616,-0.011543944146169
617,-0.00904633142219036
618,-0.00682536457439065
619,-0.005107247944565
620,-0.00379996353602776
621,-0.00267767953530492
622,-0.00152008878893417
623,-0.00040803246571703
624,0.000174133577786573
625,5.98927755378447E-06
626,-1.91769447336066E-05
627,0.00167670888182616
628,0.00558529200752864
629,0.0100724412631793
630,0.0126915141022701
631,0.0125432064912918
632,0.0109160949065784
633,0.00959585553005541
634,0.00903898235441958
635,0.00839844115689245
636,0.00686573189442993
637,0.0045190974125056
638,0.00202305954219994
639,-6.10738490808017E-05
640,-0.00163108395369495
641,-0.0029778237857609
642,-0.00439045564481088
643,-0.00567378405089487
644,-0.0062270626289499
645,-0.00598024693407201
646,-0.00615082008540723
647,-0.00841751703261281
648,-0.0129659070780357
649,-0.0177598482461407
650,-0.0202911261427263
651,-0.0199410595102266
652,-0.0181916194315248
653,-0.016654224935152
654,-0.0155126425786905
655,-0.0140235219384426
656,-0.0118776151028398
657,-0.00952622182547735
658,-0.00747305585116721
659,-0.00582151193336166
660,-0.00447468816834714
661,-0.00332970622258806
662,-0.0022483804187885
663,-0.00123238482169487
664,-0.000641643444316819
665,-0.000724935640563671
666,-0.000750512173431181
667,0.000803289240146352
668,0.0045938736117144
669,0.0091755696598734
670,0.0120489344332245
671,0.0120551532825884
672,0.0103186547602621
673,0.00874556904888374
674,0.0080448534498314
675,0.00746109497765621
676,0.00602847635185385
677,0.00361922784598678
678,0.000889495497399911
679,-0.00138968398107929
680,-0.00291193602758738
681,-0.00398961596593084
682,-0.00512633779503769
683,-0.00629102197932561
684,-0.00684004632252723
685,-0.00656504890084043
686,-0.00664909491385408
687,-0.0088420188938807
688,-0.0133444959840767
689,-0.0180444761643852
690,-0.02042572459257
691,-0.0199991526548779
692,-0.0183309974233483
693,-0.0169093097301256
694,-0.0157358959728935
695,-0.0140929698677159
696,-0.0118677416367835
697,-0.00957462007350924
698,-0.00754734973764605
699,-0.00576314691543094
700,-0.0042653843465407
701,-0.00316526493542281
702,-0.00228890108726783
703,-0.00139948304755161
704,-0.000758557321723322
705,-0.000770364010433304
706,-0.000844676274779496
707,0.000618822565647062
708,0.00440878463310635
709,0.00902438482468661
710,0.0118214075800739
711,0.0116791819188644
712,0.00992625737867301
713,0.00852392458407612
714,0.00796436121126025
715,0.00729420671592562
716,0.0056670501053718
717,0.00325762398571054
718,0.000822502506311418
719,-0.00107977096833314
720,-0.00238844830148707
721,-0.00343689412000097
722,-0.00460455957822772
723,-0.00581019855993193
724,-0.0064551743061928
725,-0.00632079099910317
726,-0.00648780562203653
727,-0.008652091107094
728,-0.0130879236329674
729,-0.0177691067652044
730,-0.0201528013641786
731,-0.019673699666193
732,-0.0179108540755472
733,-0.0164347615107244
734,-0.0152554442986563
735,-0.0135645600682759
736,-0.0112103601914948
737,-0.00880377383243248
738,-0.0067779520926605
739,-0.00505514098968765
740,-0.00353657718385726
741,-0.00229783378325062
742,-0.0012651167380013
743,-0.000271937397439402
744,0.000466517510008244
745,0.000587659268074004
746,0.00061190073846238
747,0.00206799035109924
748,0.00582426484404692
749,0.010528600959084
750,0.0135233863510629
751,0.0134893850238164
752,0.0116272753712761
753,0.0100211179420997
754,0.00937644312591378
755,0.00876747210864485
756,0.00717519121484247
757,0.00463931416663183
758,0.00196173149367974
759,-0.000186728311036347
760,-0.00171564941934944
761,-0.00298090080807302
762,-0.00431978632331218
763,-0.00555581335730394
764,-0.00606885818700825
765,-0.00574288969991755
766,-0.00579349050143241
767,-0.0079788941021009
768,-0.0125528313771479
769,-0.0174273293566643
770,-0.0199839581842374
771,-0.0195942464550836
772,-0.0178273408729558
773,-0.0163019897354315
774,-0.0150737920322692
775,-0.0133316778136402
776,-0.0109151822673482
777,-0.00848177264729092
778,-0.00652355627924241
779,-0.00492796471979647
780,-0.00347228839534228
781,-0.00217962774668513
782,-0.00110319490880626
783,-0.000250984996926004
784,0.000180313838055497
785,6.28243428831142E-05
786,9.88425769660407E-05
787,0.00171005466682736
788,0.00548913436076833
789,0.00998922787999862
790,0.0127708890661959
791,0.0127755899638217
792,0.0111786006214425
793,0.00979007683206703
794,0.00914257927903335
795,0.00844069329851405
796,0.00690692508552674
797,0.0046219935596093
798,0.00219690465274084
799,0.000131270091685502
800,-0.0014490504467707
801,-0.00274180394729093
802,-0.00400345776304783
803,-0.00511892884025429
804,-0.00557540904037723
805,-0.00530277198158913
806,-0.00548098202043198
807,-0.00779470825537612
808,-0.0124412237989114
809,-0.0173281050148609
810,-0.0198775383982284
811,-0.0195021440332594
812,-0.0177797576654597
813,-0.0163184267889937
814,-0.0151663317653433
815,-0.0134950723986208
816,-0.011103168690923
817,-0.00862484310112715
818,-0.00659984236321184
819,-0.00499945857738412
820,-0.00361672524870513
821,-0.00238698453946
822,-0.00127187137755213
823,-0.000296096968844887
824,0.000238295590902959
825,0.000130017678482155
826,0.000109690210281026
827,0.00167846158253293
828,0.00546703512100727
829,0.00999191642185915
830,0.0127483401567724
831,0.0126591891662618
832,0.0109596572626516
833,0.00954528859455332
834,0.00896312578144819
835,0.00833581543547875
836,0.0068043444175233
837,0.00447288506467019
838,0.00204714242926093
839,5.51796899613639E-05
840,-0.00146479793577171
841,-0.002804005580953
842,-0.00420067009997234
843,-0.00544306269608063
844,-0.00596275004947707
845,-0.0057121705890813
846,-0.00590371703498766
847,-0.008214265416921
848,-0.0128209631319902
849,-0.0176341246347662
850,-0.0200881738905963
851,-0.0196031693153951
852,-0.0177803349303332
853,-0.0162750759708921
854,-0.0151623169810409
855,-0.0135811437592119
856,-0.0112661894950369
857,-0.00881264074433235
858,-0.00675790292066508
859,-0.00508684275077935
860,-0.00362134860050243
861,-0.00234622833688785
862,-0.00125585033038266
863,-0.000343127051338859
864,0.000154891099003765
865,4.45911438913829E-05
866,-8.88271468585944E-06
867,0.0014652796828322
868,0.00518787483276444
869,0.00980014615469418
870,0.0127820768091262
871,0.0128717819709264
872,0.0111383592782218
873,0.00952295775128564
874,0.00878613669556585
875,0.00818706703644123
876,0.00676742571369198
877,0.00442336674900556
878,0.00181131121963273
879,-0.000350468372936364
880,-0.00181557349097252
881,-0.00291033500340827
882,-0.00412190201198693
883,-0.0054072588746308
884,-0.00609360032962204
885,-0.00590233605723899
886,-0.00597365669599478
887,-0.00813092602739805
888,-0.0127087975433014
889,-0.0176148763676758
890,-0.0201874288619417
891,-0.0198030614731588
892,-0.0180759628107177
893,-0.0166418456781079
894,-0.0155368912952712
895,-0.0139382432605608
896,-0.0116725593341458
897,-0.00932722447946378
898,-0.00729635848486542
899,-0.00547994894174693
900,-0.00383293220675932
901,-0.00254239860184758
902,-0.00158425136071116
903,-0.000702761080386426
904,1.87999450678469E-05
905,0.000218525963366171
906,0.00026802270047449
907,0.00158753218482419
908,0.00514405538675402
909,0.00980816204181338
910,0.0130202583686786
911,0.013322427271888
912,0.0116971182591232
913,0.0101587070700767
914,0.00952315620189431
915,0.00898619174753463
916,0.00752729784760987
917,0.00511674395584636
918,0.0025501310623896
919,0.000561779264258902
920,-0.000747273491713398
921,-0.00183730777979602
922,-0.00315815425886514
923,-0.00451052634098984
924,-0.00513265497549721
925,-0.00481139559278089
926,-0.00480797021062344
927,-0.0069850139182676
928,-0.0116211414234657
929,-0.0165629187733251
930,-0.0191389434386289
931,-0.0187394586631742
932,-0.0169743521076527
933,-0.0154672848933628
934,-0.0142579799572418
935,-0.0125364576818239
936,-0.0101498295359306
937,-0.00774738208081987
938,-0.00582285185461503
939,-0.00429997452057827
940,-0.00297233604304388
941,-0.00177741245601957
942,-0.000627054288512603
943,0.000491437436499099
944,0.00118645507818073
945,0.0010770111838547
946,0.000824815710563522
947,0.00209272857169213
948,0.00576383810897362
949,0.0104496338053558
950,0.013509010858586
951,0.013650064114556
952,0.0119931289227894
953,0.0104634438710469
954,0.00972330716268975
955,0.00901267462632895
956,0.00750373350932469
957,0.00520159918017277
958,0.00267038378963046
959,0.00043410566662956
960,-0.00128405622541135
961,-0.00259696416179598
962,-0.0037963538852992
963,-0.00490310170944766
964,-0.00547016609202605
965,-0.00531013847013358
966,-0.00542791004493854
967,-0.00750963727898551
968,-0.0119633056421381
969,-0.016877259282991
970,-0.0196022596352828
971,-0.0193045902334904
972,-0.0174269147041356
973,-0.0157065358630474
974,-0.0144377790342849
975,-0.0128896639983265
976,-0.010719738935045
977,-0.00835031866392108
978,-0.006265417106344
979,-0.00457385734053974
980,-0.00321255540401619
981,-0.00208298681882325
982,-0.000986049647950834
983,0.000112384451843388
984,0.000762633854651502
985,0.000587478947730299
986,0.000353474410577062
987,0.00179024342161279
988,0.00568606913465802
989,0.0104746150214296
990,0.0134486426540742
991,0.0134314434507603
992,0.0117080517393164
993,0.0102485150771732
994,0.00961179555200812
995,0.00890407301266766
996,0.00726947524070689
997,0.004825517362973
998,0.00228871840524685
999,0.000217442306379909
1000,-0.00130638143517054
1001,-0.00257783217364205
1002,-0.00390939398678135
1003,-0.00515286011316952
1004,-0.00570196427946714
1005,-0.00540558916983024
1006,-0.00543686291566669
1007,-0.00756125813821721
1008,-0.0120921261736655
1009,-0.0169961802565033
1010,-0.0196424928002277
1011,-0.0193303871282619
1012,-0.0175834651252535
1013,-0.0160704055972504
1014,-0.0149366910506061
1015,-0.0133676610798087
1016,-0.011072681830142
1017,-0.00859232715893726
1018,-0.00646231882134372
1019,-0.00473190665497355
1020,-0.00327536409413545
1021,-0.00204915700971849
1022,-0.000971468897173889
1023,-2.51785263192309E-06
1024,0.000576583330557429
1025,0.000505342109173439
1026,0.000420423680862724
1027,0.00180678059340024
1028,0.00541770838329299
1029,0.00993735092279925
1030,0.012895389165238
1031,0.0130572304703708
1032,0.0114624277276973
1033,0.00997692842610361
1034,0.00929945946065597
1035,0.00869124277605668
1036,0.00725163724934562
1037,0.00492979614332845
1038,0.00237170458046397
1039,0.000222700072606023
1040,-0.0013310899099787
1041,-0.00258208726128649
1042,-0.00389819522993856
1043,-0.00514115533674612
1044,-0.00565815717542093
1045,-0.00527384317016349
1046,-0.0052080287013305
1047,-0.007300450943527
1048,-0.0118896670275908
1049,-0.016897728265222
1050,-0.0196288082375855
1051,-0.0193533002595506
1052,-0.0176072170058124
1053,-0.0160763182888514
1054,-0.0149064433937432
1055,-0.0132858017063583
1056,-0.0109508125734029
1057,-0.00847683395895912
1058,-0.00640728081777461
1059,-0.00476786806271893
1060,-0.00340379137491717
1061,-0.00224870708902539
1062,-0.00119392510309665
1063,-0.000177303884501781
1064,0.000502380351272123
1065,0.000521545775954601
1066,0.000466195918193071
1067,0.0018391827830264
1068,0.0054545195841178
1069,0.0100236099363909
1070,0.0130427869571928
1071,0.0132312677307285
1072,0.0116153044083315
1073,0.0100750379973356
1074,0.00933519348971048
1075,0.00869667843148011
1076,0.00728995048819255
1077,0.00503193079292841
1078,0.00247765829745589
1079,0.000232581588303699
1080,-0.00143086909455624
1081,-0.00269383600728645
1082,-0.00395875412911785
1083,-0.00524643004896078
1084,-0.00596092482452106
1085,-0.00576307512456752
1086,-0.00568145999287809
1087,-0.00759768273220988
1088,-0.0120804642346039
1089,-0.0171647750067186
1090,-0.0200090072626392
1091,-0.0196996815985137
1092,-0.0178141621993922
1093,-0.0162373919944718
1094,-0.0151829645093035
1095,-0.0136837052972769
1096,-0.0113239845838867
1097,-0.0087350825000117
1098,-0.00661542861430256
1099,-0.0049986071459068
1100,-0.00357908099267919
1101,-0.00222664256070208
1102,-0.000995650523646904
1103,-2.91426570279256E-05
1104,0.000392497285358417
1105,0.000170951879410982
1106,5.36863915475591E-05
1107,0.00148751644718447
1108,0.00515714119694667
1109,0.00976455565850251
1110,0.0128751480302191
1111,0.0131793011326592
1112,0.0115757938829806
1113,0.00991481060581812
1114,0.00907388521999821
1115,0.0085015421498347
1116,0.00726153438791709
1117,0.00506145613577296
1118,0.00236752904807953
1119,-7.71732206262676E-05
1120,-0.00180004549322306
1121,-0.00292609172025273
1122,-0.00396970430150073
1123,-0.00511122964803759
1124,-0.00584434134829985
1125,-0.00579347985269771
1126,-0.0058403067235013
1127,-0.00772603176966701
1128,-0.0120431674406913
1129,-0.0170231834442796
1130,-0.0199791311560249
1131,-0.0199066351819659
1132,-0.0181361151122346
1133,-0.0164448495254315
1134,-0.0151972667007172
1135,-0.0136225628488747
1136,-0.0112990410026703
1137,-0.00870343320186298
1138,-0.00648817875325735
1139,-0.00482897725731041
1140,-0.00353853690544451
1141,-0.00238404823954278
1142,-0.00120578746406524
1143,-0.000100417490545425
1144,0.000459686436460197
1145,0.000192627297666429
1146,-8.67789408681221E-05
1147,0.00129651786406259
1148,0.00510616602294742
1149,0.00986458377354184
1150,0.0129488619388274
1151,0.0131224313107176
1152,0.0115180259707801
1153,0.010033863732695
1154,0.0093095448284493
1155,0.00858601780571944
1156,0.00705764009513577
1157,0.00475985971185119
1158,0.00226991916638986
1159,9.10217615850629E-05
1160,-0.00158904767411347
1161,-0.0029000790536228
1162,-0.00413057698744425
1163,-0.00528693331831926
1164,-0.00587807332156288
1165,-0.00564305809250108
1166,-0.0055687625331486
1167,-0.00746853951624021
1168,-0.0119470131145334
1169,-0.0171428356016389
1170,-0.0202263539323775
1171,-0.0201452625092346
1172,-0.0183158836687067
1173,-0.0166039370126284
1174,-0.0153649773457368
1175,-0.0137990969789101
1176,-0.0115260345250721
1177,-0.00904565290125076
