T,AI2_filter1
94,0.00621778110810801
95,0.00373573994079207
96,0.00132109335976517
97,-0.000554585173829645
98,-0.00193778885169197
99,-0.00316266024286577
100,-0.00446192142059693
101,-0.00561105502095889
102,-0.0060716523215945
103,-0.00585725114044467
104,-0.00617911592701744
105,-0.00859311023909202
106,-0.013135337118068
107,-0.0177194303826622
108,-0.0199327194760526
109,-0.019318111081284
110,-0.0174556355208945
111,-0.0159281485754492
112,-0.0148095637471468
113,-0.0132557621543578
114,-0.0109335326389097
115,-0.0083689682768353
116,-0.00620156032330838
117,-0.00462350239892733
118,-0.003475693968462
119,-0.00247984086860201
120,-0.00139833631738613
121,-0.000334437687777158
122,0.000184113805944729
123,-7.41986519169166E-05
124,-0.000158653036646457
125,0.00157730439314256
126,0.00559112964471568
127,0.0101005360945347
128,0.0125567087098434
129,0.012153113312609
130,0.0103857020295199
131,0.00912073540368656
132,0.00867637620090463
133,0.00803378461972396
134,0.00639137189839266
135,0.00397015345976322
136,0.0015040382760723
137,-0.000514868377587387
138,-0.00204284251750112
139,-0.00331312395747108
140,-0.0045484763107553
141,-0.00562063473495237
142,-0.00607009259283131
143,-0.00586013217951034
144,-0.00609824740840509
145,-0.00836351162605947
146,-0.0128562223832509
147,-0.0175803548539118
148,-0.0199844125441197
149,-0.0193998711894252
150,-0.0174100016774034
151,-0.0158328574089506
152,-0.0149035892964586
153,-0.0136398071558305
154,-0.0114369175854675
155,-0.00875671913334913
156,-0.00644152607833414
157,-0.00487060369462633
158,-0.00382663209174842
159,-0.00284380575576592
160,-0.0016318233701529
161,-0.000421002182126302
162,0.00014767207571867
163,-0.000128872262351833
164,-0.000227661829083488
165,0.00148170291669585
166,0.00539566157343805
167,0.00976140218121106
168,0.0121488560616877
169,0.0118109787000472
170,0.0101627196593251
171,0.00895004054700671
172,0.00847363944217983
173,0.00779582753563937
174,0.00617544482251305
175,0.00381098049683298
176,0.00139080641706656
177,-0.000595362182969532
178,-0.00209005922753723
179,-0.0033543153300894
180,-0.00465347450807234
181,-0.00583358395671333
182,-0.00634163772100641
183,-0.00609242365908444
184,-0.00625656093216627
185,-0.00849273599386899
186,-0.0129731931372027
187,-0.017619726471209
188,-0.0199148360571047
189,-0.0193422839706104
190,-0.0175258027496058
191,-0.016080641309994
192,-0.0150246762179473
193,-0.0134641779575826
194,-0.0111203448370586
195,-0.00859580432969799
196,-0.00649014538383435
197,-0.00488265279035767
198,-0.00360250041722983
199,-0.0024919215764747
200,-0.0013984302858779
201,-0.000367505006053138
202,0.000157734107320514
203,-8.90128353370791E-05
204,-0.000254338766860118
205,0.0013176077599386
206,0.00521927579216749
207,0.0097695818528961
208,0.012375033956404
209,0.0121091032343854
210,0.0104063825289841
211,0.00916484520608274
212,0.00876409875850668
213,0.00821145587250179
214,0.00667516120855632
215,0.00431397150644498
216,0.00182773068726869
217,-0.000250972634560136
218,-0.0018044891115877
219,-0.00305916268476499
220,-0.00431477114687791
221,-0.00548688868560745
222,-0.00603586695557306
223,-0.0058090467618556
224,-0.00591820528394789
225,-0.00806202222463983
226,-0.0125197329071073
227,-0.017264417866892
228,-0.0197065304871619
229,-0.0192041376983655
230,-0.0173347073603596
231,-0.0157999774176278
232,-0.0147488005722401
233,-0.0133202274934093
234,-0.0111243344007006
235,-0.00862001782011327
236,-0.00638918277347755
237,-0.00465582438030925
238,-0.003420451013854
239,-0.00254362364605131
240,-0.00169805801585106
241,-0.000718205275720551
242,-1.17156753527671E-05
243,-3.45375329025215E-05
244,-0.000160500703069451
245,0.0012442100570311
246,0.00497748667331164
247,0.00955190636704312
248,0.0123337438657107
249,0.0121929847109703
250,0.0104625591662358
251,0.00914636275356095
252,0.00875790842422657
253,0.00827060712526509
254,0.0067139565169533
255,0.00421166512814144
256,0.00158118813704329
257,-0.000528785155625771
258,-0.0019979624786462
259,-0.00310520837367782
260,-0.00418660864464117
261,-0.00521777442796302
262,-0.00576412908043359
263,-0.00570208863978081
264,-0.00599784101303899
265,-0.00816838043339985
266,-0.0125131271941174
267,-0.0172144029030674
268,-0.0197965790048158
269,-0.0194770369909285
270,-0.017643757171803
271,-0.0160348875761694
272,-0.0150021078488002
273,-0.0137495844526556
274,-0.0117152287210997
275,-0.00919075831336675
276,-0.00681378301461938
277,-0.00497407417352168
278,-0.00370122138544473
279,-0.00274079566587557
280,-0.00172581097196276
281,-0.00061963590665186
282,4.68604159465893E-05
283,-0.000123189019995455
284,-0.000345628279226307
285,0.00105608146922541
286,0.00477524368572986
287,0.00925566172526958
288,0.0119503199514232
289,0.0118495552893428
290,0.0102546544732924
291,0.00900734019348568
292,0.00853822577717831
293,0.00793266681097593
294,0.00639115195277473
295,0.00405826282521242
296,0.00160212937787488
297,-0.000471926697400635
298,-0.00203933192073903
299,-0.00327222663238465
300,-0.00442756751295321
301,-0.00547549452357361
302,-0.00599914797959176
303,-0.00587969053332134
304,-0.00609559297591275
305,-0.00819866788426349
306,-0.0125168704016043
307,-0.0172298140757429
308,-0.0198459966371463
309,-0.0195760636263039
310,-0.0177961426969776
311,-0.0162086509777741
312,-0.015130832709167
313,-0.0137839458881171
314,-0.0116830190952645
315,-0.00919840229152027
316,-0.00697017687286329
317,-0.00529025627241691
318,-0.00405816906993358
319,-0.00297472631748769
320,-0.00176703562621347
321,-0.000543041014715308
322,0.000119381465957702
323,-9.79696826840827E-05
324,-0.000335448862958672
325,0.00105175481322745
326,0.00469301466165838
327,0.00907378459727229
328,0.0117673350712112
329,0.0117917691156617
330,0.010324855707619
331,0.00909257976509168
332,0.00857011162752753
333,0.00797342887820832
334,0.00653641260462217
335,0.00431557280844895
336,0.00191613995715421
337,-0.000120400827011706
338,-0.00163675648718191
339,-0.00286910631055621
340,-0.00415243006118892
341,-0.00540479085015077
342,-0.00604339449696215
343,-0.00584500832629858
344,-0.00586160392631059
345,-0.00781726112386373
346,-0.0121394797112561
347,-0.0169568508858295
348,-0.019652974276139
349,-0.0193735282158787
350,-0.0175449985201705
351,-0.0159651067489361
352,-0.014977951637052
353,-0.013732491611894
354,-0.0116511255088301
355,-0.00907990734618522
356,-0.00670599252236738
357,-0.00489054248548362
358,-0.00360178640628982
359,-0.00259767786295623
360,-0.00159368113486592
361,-0.000568899689474605
362,6.0317400368763E-05
363,-5.96194276461227E-06
364,-7.66452204255899E-05
365,0.00132534445839838
366,0.00485903891128414
367,0.00917975995408718
368,0.0119388800078518
369,0.012053045813883
370,0.010578009697443
371,0.00925303307349443
372,0.00864459551502558
373,0.00799497835481103
374,0.00650028036269483
375,0.00422595824288509
376,0.00183910873485955
377,-0.000121525105537393
378,-0.00159860754742099
379,-0.00289236195785819
380,-0.004263440257203
381,-0.00551505786535422
382,-0.0060695030053356
383,-0.00581543151165184
384,-0.00586249804424763
385,-0.00787304480939365
386,-0.0122091926211109
387,-0.0170372252547413
388,-0.0198127429160381
389,-0.0196522698146816
390,-0.0178611251251564
391,-0.0161788311596331
392,-0.0150466621846916
393,-0.0137667364201757
394,-0.0117986009324576
395,-0.00937036110361939
396,-0.00703320103798242
397,-0.00513931782106824
398,-0.00376062458828368
399,-0.00272594001034399
400,-0.00170454001592769
401,-0.000602055738809422
402,0.000126013323373321
403,4.7436253505997E-05
404,-0.000192405016011041
405,0.00102471261928956
406,0.00454503225773526
407,0.0090363271598527
408,0.0119718936208396
409,0.0121122286588758
410,0.0105474661171616
411,0.00916948390469272
412,0.00862625064790423
413,0.0081022420344211
414,0.00668794292783531
415,0.00439766572744916
416,0.00192186869856673
417,-0.000131916822248379
418,-0.00163654830647925
419,-0.00288308988239567
420,-0.00421270564629965
421,-0.00551836277145004
422,-0.00619400161837493
423,-0.00598888512091134
424,-0.00593372931191825
425,-0.00778618156898395
426,-0.0120589000752249
427,-0.0169285779145178
428,-0.0197294974057416
429,-0.0195186531905522
430,-0.0176879036365613
431,-0.0160651984812482
432,-0.0150442044009907
433,-0.0138233644356519
434,-0.0118537816236565
435,-0.0094274961859193
436,-0.007093017964692
437,-0.00514212714519754
438,-0.00368372505943454
439,-0.00269750906249226
440,-0.0019036718169936
441,-0.00102805862324813
442,-0.000314949789631258
443,-0.000236985739270419
444,-0.000393514071746318
445,0.000716597428259636
446,0.00410252818007195
447,0.00864083535994982
448,0.0117825447253501
449,0.012091439908401
450,0.0105533711595459
451,0.00913600952957194
452,0.00858086609356376
453,0.00805932254940982
454,0.00661687709439301
455,0.00428903583267736
456,0.00180478299709232
457,-0.000254644301827788
458,-0.00180147687026215
459,-0.00308216803602594
460,-0.00435587273437757
461,-0.00553343755786864
462,-0.00612252782297901
463,-0.00591550754885818
464,-0.00584505113720183
465,-0.00758865390666679
466,-0.0117551586443593
467,-0.0166903335524742
468,-0.0197262309765545
469,-0.019714412752406
470,-0.0178840921862868
471,-0.0161329464523623
472,-0.015034149511706
473,-0.0138278538866113
474,-0.0118508435191812
475,-0.00933790169932965
476,-0.00694809800661635
477,-0.00508493231555455
478,-0.00377577637799748
479,-0.00279996928760186
480,-0.00181671394400073
481,-0.000720480208679438
482,4.26442669291499E-05
483,-1.35421816564522E-05
484,-0.000332243075283288
485,0.000722656620953323
486,0.00416132306530853
487,0.00877429525422764
488,0.0119261941772681
489,0.0121382774777184
490,0.0104305544725697
491,0.00889627365767216
492,0.0084071001285269
493,0.00811375314199502
494,0.006866471244354
495,0.00453151279789619
496,0.00189568387291286
497,-0.000246153964103105
498,-0.00170407700410556
499,-0.00284657068271674
500,-0.00410092597550042
501,-0.00538412321011136
502,-0.00608162190201027
503,-0.00591529161176717
504,-0.00584956162316543
505,-0.00758656742114347
506,-0.0117003798861463
507,-0.016533003903247
508,-0.019503377009177
509,-0.0195453114461097
510,-0.0178497333382528
511,-0.0161979837829522
512,-0.015106467719086
513,-0.0138601124746899
514,-0.011860655882009
515,-0.00936961406293228
516,-0.00705460771731572
517,-0.00531720325477048
518,-0.00413005233108321
519,-0.00317564881312861
520,-0.00207677556791153
521,-0.000812864797122389
522,5.32671689498896E-05
523,1.38580575350325E-05
524,-0.000313661621091857
525,0.000731684474739114
526,0.0041183669749504
527,0.0086298529012064
528,0.0117172775718458
529,0.0119851918277316
530,0.0104118166729605
531,0.00896118630666187
532,0.00844841807695824
533,0.00811207728740558
534,0.00692212512786979
535,0.00474052635277548
536,0.00222045558759691
537,4.51296906527958E-05
538,-0.00155759432522267
539,-0.00281676291129082
540,-0.00408496928643869
541,-0.00534904586592309
542,-0.00609775579515002
543,-0.0060325611389017
544,-0.00599030871142973
545,-0.00761913546794304
546,-0.0116090813612245
547,-0.0164500380724647
548,-0.0195475593046132
549,-0.019682745151915
550,-0.0179615008966086
551,-0.0162477684050975
552,-0.0151723006623315
553,-0.0140058350543537
554,-0.0120457177425214
555,-0.0095083642760469
556,-0.007106716911558
557,-0.00528072161351092
558,-0.00399616998695024
559,-0.00295561251481763
560,-0.00185280607410291
561,-0.000689222168847314
562,6.07792401900521E-05
563,-1.69964898750245E-05
564,-0.000335828473818665
565,0.000669150941661828
566,0.00398365999639072
567,0.00854450401142639
568,0.0118900455675443
569,0.0124858097160337
570,0.0110632430411906
571,0.00949586357731393
572,0.00874387757808428
573,0.00823623017203039
574,0.00697179858884542
575,0.00470686653025757
576,0.00204386690229357
577,-0.000247663496208504
578,-0.0018428966302963
579,-0.00301308963130562
580,-0.0042467534564781
581,-0.00557377691539324
582,-0.00636272302403244
583,-0.00618953803760329
584,-0.00594270855925556
585,-0.00745083604841004
586,-0.0114861098023191
587,-0.0164228250419565
588,-0.0195177536481687
589,-0.0195676598102414
590,-0.0178174092758493
591,-0.0161889106357202
592,-0.0152203556890731
593,-0.0140831717671198
594,-0.0120896785923
595,-0.00951956603023256
596,-0.0070909121910982
597,-0.00522662175487014
598,-0.00393882147870605
599,-0.0029823058545024
600,-0.00198426001524194
601,-0.000810965811357339
602,6.26896885925102E-05
603,4.29973751054475E-05
604,-0.000408956599050119
605,0.000390289032384435
606,0.00364219127131288
607,0.00830755596016318
608,0.0117388625894423
609,0.0122739464610109
610,0.0107318147196378
611,0.00913413974902285
612,0.00845227006403682
613,0.00803327096191797
614,0.00685893571265985
615,0.00472284507245746
616,0.00218303337428685
617,-0.000102646758884738
618,-0.00180934338522168
619,-0.0030460901605712
620,-0.00418090948132211
621,-0.00533967056939224
622,-0.00607981041112295
623,-0.00600241014899904
624,-0.00583345898767888
625,-0.00728898818246232
626,-0.0112375095792384
627,-0.0162255661764115
628,-0.0195323128801806
629,-0.0198050862492544
630,-0.0181424781338761
631,-0.0164535535776669
632,-0.0153624264066134
633,-0.0141318737333888
634,-0.0121280499759338
635,-0.00963202643346074
636,-0.00729297521166767
637,-0.00543792344681865
638,-0.00407393827820816
639,-0.00308412251219532
640,-0.00220384814950892
641,-0.00120514623029644
642,-0.000338254869224599
643,-0.000134940818885321
644,-0.000354772452454267
645,0.000450601637679522
646,0.00355179000601029
647,0.00819277098003172
648,0.0118249093721104
649,0.0125574401485834
650,0.0109805953814182
651,0.00921139315717491
652,0.00848911436593924
653,0.00820900364609354
654,0.00713438369113997
655,0.00492396837841006
656,0.00228345279889447
657,5.44796735109423E-05
658,-0.0015119501518466
659,-0.00275010553362384
660,-0.00407794835885764
661,-0.00544435710623534
662,-0.00626336983003703
663,-0.00617897153987539
664,-0.00600578478523869
665,-0.00744899276647926
666,-0.0113466233967529
667,-0.0163078050531565
668,-0.0196773769655815
669,-0.0200297751259318
670,-0.018329842348096
671,-0.0164986299468807
672,-0.0153278007279668
673,-0.0141822530329817
674,-0.0123342745497307
675,-0.00991274203151893
676,-0.0075434318432101
677,-0.00563618972868369
678,-0.00423381240467124
679,-0.00317106050165841
680,-0.00216678656162375
681,-0.00107928954871929
682,-0.000260604162649212
683,-0.000231722030145215
684,-0.000631099641096915
685,8.85709371177788E-05
686,0.00317449686872753
687,0.00778114102345693
688,0.0113469453563519
689,0.0120799882680614
690,0.0106369203869464
691,0.00903305540457485
692,0.00833120216010087
693,0.00791086212357404
694,0.00673140522333228
695,0.00461691561103227
696,0.00218801583663021
697,6.48327739667672E-05
698,-0.00156819432978188
699,-0.00289443437094978
700,-0.0041945491130664
701,-0.00546486201139104
702,-0.00623954451931772
703,-0.0061717711041295
704,-0.0059931536970685
705,-0.00738030613352594
706,-0.0112274687421774
707,-0.0161892544545431
708,-0.0196062440931373
709,-0.020048977096882
710,-0.0184791740790514
711,-0.0167502717984765
712,-0.0155427982402602
713,-0.0142027761557426
714,-0.0121344849319219
715,-0.0096203735452174
716,-0.00730586210441953
717,-0.0054986896113658
718,-0.00414403924443149
719,-0.00304801470811227
720,-0.0019438290779706
721,-0.000730488901538042
722,0.000169999609284553
723,0.000185487785925357
724,-0.000284023133503909
725,0.000409603770959566
726,0.00355280096415682
727,0.00821987639562676
728,0.0117496041932863
729,0.0123634375115736
730,0.01084223242056
731,0.00930511888061191
732,0.008788818395088
733,0.00853444583132193
734,0.00736656410199351
735,0.00509139840636742
736,0.00244636792495267
737,0.000205165097291386
738,-0.00138867636526021
739,-0.00259050103707886
740,-0.00379521646067335
741,-0.00505274568619561
742,-0.00588065867745887
743,-0.00590004390413635
744,-0.00581646403100915
745,-0.00726646042203982
746,-0.0111028514041047
747,-0.0159900993969567
748,-0.0193375176126771
749,-0.0197719771778159
750,-0.0182373781813975
751,-0.0165301317283537
752,-0.0153215787414909
753,-0.0140153574084736
754,-0.0120596417724524
755,-0.00968449120214279
756,-0.00741620507232957
757,-0.00550821302459123
758,-0.00400759685842994
759,-0.00289641927937636
760,-0.00195654107721226
761,-0.000918379228773797
762,7.75588946019766E-06
763,0.000237593284394893
764,-8.41734442371246E-05
765,0.000489191705496192
766,0.00335813551437344
767,0.00790614495363779
768,0.0116079870897713
769,0.0124921533079751
770,0.011055716339389
771,0.00935654483343988
772,0.00861176361684214
773,0.00825424461789621
774,0.00714522390502486
775,0.00500480110453422
776,0.00246382132834659
777,0.000226358854243933
778,-0.00145952253367727
779,-0.00275498466178045
780,-0.00395069751467282
781,-0.00511016631012821
782,-0.0058710427410137
783,-0.00590150746398033
784,-0.00579550962908648
785,-0.00710212430802562
786,-0.0108111984557273
787,-0.0158168815035934
788,-0.019512391169998
789,-0.020219149406464
790,-0.0186656202087979
791,-0.0168166272890338
792,-0.0156633037310595
793,-0.0146272297997871
794,-0.0128390955887488
795,-0.0103138190590477
796,-0.00775315834857704
797,-0.00572679536317571
798,-0.00433121050143903
799,-0.00332740168437509
800,-0.00234816951291834
801,-0.00121623899172496
802,-0.000276416794810991
803,-7.83787820519855E-05
804,-0.000361413275501908
805,0.000308075320094668
806,0.00319373537445155
807,0.00762285911540446
808,0.0111889315727288
809,0.0120709000432425
810,0.0107745770128145
811,0.00923746095498271
812,0.00857411151706926
813,0.00821856599554537
814,0.00708772021302745
815,0.00492795037343579
816,0.00235469431048802
817,6.33292615918124E-05
818,-0.00167438983255072
819,-0.00299599395542176
820,-0.00420443386016067
821,-0.00538767407484345
822,-0.00616275463328769
823,-0.00613591714173853
824,-0.00587797049478452
825,-0.00700093701522603
826,-0.0105777174070194
827,-0.0155112966079797
828,-0.0191478557983349
829,-0.0198062192011372
830,-0.0182689980857036
831,-0.0165016990191474
832,-0.0153911876178708
833,-0.0142729875721566
834,-0.0123454444538368
835,-0.00977553461054452
836,-0.00730680369631167
837,-0.00539693508943709
838,-0.00404302322273948
839,-0.00303862717856221
840,-0.00208191469328531
841,-0.00095771632443411
842,6.05878849019278E-05
843,0.00035956745020157
844,3.77946248469813E-05
845,0.000512866749893812
846,0.00326947251705291
847,0.00783803947854738
848,0.0117117475409626
849,0.0127625335552374
850,0.0113650219489825
851,0.00965993758866174
852,0.00901546498673606
853,0.00883069325135448
854,0.00776637584848237
855,0.00546213321722909
856,0.00273299112766629
857,0.000513222222148414
858,-0.000967765254572991
859,-0.00212319976079607
860,-0.00343478905964947
861,-0.00489291260640868
862,-0.00589748890703498
863,-0.00595434049295708
864,-0.00568142238385967
865,-0.00675728315869065
866,-0.0102789276404531
867,-0.0151808966638495
868,-0.0188615794371272
869,-0.0196355792883565
870,-0.018191560607548
871,-0.0164144774485732
872,-0.0152392878239566
873,-0.0141350237627834
874,-0.0123562589569706
875,-0.00997506949128747
876,-0.00759417418618425
877,-0.00563072969402591
878,-0.00415843734565004
879,-0.00306765733983756
880,-0.00210080853416893
881,-0.00104270710312129
882,-0.000144126893844354
883,3.42487159989757E-05
884,-0.00033998806306628
885,0.000172526492536998
886,0.00299957699892383
887,0.007606152823248
888,0.0114980302906673
889,0.0126024580433801
890,0.0112709630091479
891,0.00953352303076354
892,0.008721567141693
893,0.00838435902962532
894,0.00737385577883714
895,0.00530554780597532
896,0.00274097113804119
897,0.000425925780728541
898,-0.00129337694851314
899,-0.00254349264973759
900,-0.00369641186038913
901,-0.00492493171563022
902,-0.00585231397328822
903,-0.00597487284617195
904,-0.00571963600893144
905,-0.00667417586686086
906,-0.0100748704864869
907,-0.0150442844789823
908,-0.0189665756255248
909,-0.0199351738408965
910,-0.0184578653667878
911,-0.016485281278812
912,-0.0151905496833297
913,-0.0141837905797582
914,-0.0126067569072817
915,-0.0103003144383413
916,-0.00778430079748637
917,-0.00562163724307051
918,-0.00406904041117666
919,-0.00302693464130935
920,-0.00210543342082786
921,-0.00101146212044788
922,-5.22097813999528E-05
923,0.000140402797629964
924,-0.00024928884064052
925,0.000250101449594316
926,0.00301527822892877
927,0.0074533060994032
928,0.0111556694777518
929,0.0122377226972723
930,0.0111150614477609
931,0.00965774869149427
932,0.00899699736447397
933,0.00865947032987572
934,0.00761702349632233
935,0.00554920167858153
936,0.00297370509413772
937,0.000617608940922191
938,-0.00110666390317412
939,-0.00230091583500534
940,-0.00344113377023335
941,-0.00479751115669706
942,-0.00591229842365962
943,-0.00609909273849081
944,-0.00574665452222326
945,-0.00660887932837042
946,-0.0100659820249525
947,-0.0151682442919103
948,-0.0191258871909042
949,-0.0200066844791972
950,-0.0184651250226195
951,-0.016548306919945
952,-0.015339084048163
953,-0.0143110842936566
954,-0.0126216013978749
955,-0.0102473510457609
956,-0.00776649020221752
957,-0.0056563607233507
958,-0.004090512751278
959,-0.00300577458566876
960,-0.00207807966891641
961,-0.000976293388544628
962,7.11455006715918E-05
963,0.000377899705628235
964,-3.56182713271642E-05
965,0.000279311850049038
966,0.00292765570602286
967,0.0075297629442848
968,0.0115516646383679
969,0.0127475142479565
970,0.0113904594314539
971,0.00962295202782336
972,0.00890566384687238
973,0.00872341990659979
974,0.00773525249494214
975,0.00550927500225977
976,0.00279842903745855
977,0.000526728982171108
978,-0.00105776291346442
979,-0.00234652931194537
980,-0.00378882019266743
981,-0.0053289761303319
982,-0.0063344687294522
983,-0.00631308883729695
984,-0.00590830609376947
985,-0.00684235805684284
986,-0.0102904499568296
987,-0.01527282610293
988,-0.019185961933065
989,-0.0202084098918407
990,-0.0188707574712787
991,-0.0170447059697839
992,-0.0158016137065311
993,-0.0147217201676721
994,-0.0130181708590025
995,-0.0106437838254851
996,-0.00816087156807031
997,-0.00605848335083032
998,-0.00450138158239163
999,-0.00341293811703858
1000,-0.00250723430710577
1001,-0.00150447737831775
1002,-0.000595322706061071
1003,-0.000355015213296311
1004,-0.000724348582050831
1005,-0.000347197417380964
1006,0.00229394474043534
1007,0.00687484918126639
1008,0.0109884772038662
1009,0.0123969195657886
1010,0.0112181785690796
1011,0.00944705792892662
1012,0.00858092204859018
1013,0.00829778587101222
1014,0.00740348298917187
1015,0.00540147475754836
1016,0.00282671685101557
1017,0.000474378112194022
1018,-0.00127067737509602
1019,-0.00251853662795344
1020,-0.00362149688424627
1021,-0.00476479234557645
1022,-0.005641992699495
1023,-0.00578719594667455
1024,-0.00553864222440137
1025,-0.00636003967512821
1026,-0.0095232336494367
1027,-0.0143517492345898
1028,-0.0183685417081998
1029,-0.0195878879033627
1030,-0.0183365026516404
1031,-0.0164715490751237
1032,-0.0151684167467359
1033,-0.0140499246641188
1034,-0.0123105382019231
1035,-0.0099410514948501
1036,-0.00757206202213319
1037,-0.00563453261406832
1038,-0.00410665836569004
1039,-0.00282361622657708
1040,-0.00165522728741601
1041,-0.00054518317762139
1042,0.000295273504659166
1043,0.000456149281510351
1044,7.79996720808925E-05
1045,0.000403848171894736
1046,0.00285574714901286
1047,0.0072270555302246
1048,0.011296788024068
1049,0.012804809749483
1050,0.0116590284966697
1051,0.00975991192854449
1052,0.00875939479619306
1053,0.00850200185421634
1054,0.00772628689850546
1055,0.0057536905637809
1056,0.00310744711139255
1057,0.000740763807894991
1058,-0.000918372951185905
1059,-0.00215894359893319
1060,-0.00347125152331665
1061,-0.00489774226937073
1062,-0.00587680469216893
1063,-0.00592599729472363
1064,-0.0056284008138507
1065,-0.00661263420963424
1066,-0.0100188631102851
1067,-0.0149421055033806
1068,-0.0188839643717348
1069,-0.0200285857468072
1070,-0.0188004625609094
1071,-0.0169787538959716
1072,-0.0156565665157331
1073,-0.0145069340481582
1074,-0.0127954476975755
1075,-0.0104506654325355
1076,-0.00799279568002538
1077,-0.0059055888924357
1078,-0.00437329367202739
1079,-0.00331691995017112
1080,-0.00240882202007834
1081,-0.00132444649320665
1082,-0.000274593031526319
1083,4.87591854816479E-05
1084,-0.000431553031660364
1085,-0.000360479614668747
1086,0.00197687224056509
1087,0.00649633674818325
1088,0.0108269517264422
1089,0.0125138422819698
1090,0.0114364768675912
1091,0.00957034907436069
1092,0.00857982101590579
1093,0.0082679130028235
1094,0.00741231758942631
1095,0.00544446652894477
1096,0.00289839622109214
1097,0.000588836161049939
1098,-0.0011525243402926
1099,-0.00251135987257985
1100,-0.00381168734423771
1101,-0.00511136478851123
1102,-0.0060212074506256
1103,-0.0061170885763474
1104,-0.00582544727885344
1105,-0.00664695232380024
1106,-0.00985161014619906
1107,-0.0147712474593207
1108,-0.0189182061023386
1109,-0.0202290923998258
1110,-0.0189475126796528
1111,-0.0169613084063269
1112,-0.0155832219052746
1113,-0.0145219159175511
1114,-0.0129013588872351
1115,-0.0105807891860128
1116,-0.00816535886758735
1117,-0.00618085654327324
1118,-0.00467754557649344
1119,-0.00344789764183575
1120,-0.00227816666742012
1121,-0.00110150380980852
1122,-0.000182919669313025
1123,4.23419033583253E-05
1124,-0.000262859573626319
1125,0.000134291596325019
1126,0.00258377618681471
1127,0.0068502048459608
1128,0.0108292846881942
1129,0.0124389160845252
1130,0.0116151537007958
1131,0.0100630855031003
1132,0.00920977441271035
1133,0.00889410371143734
1134,0.00805932934533826
1135,0.00617355172295961
1136,0.00366247408409208
1137,0.00128336042614654
1138,-0.000544659736794753
1139,-0.00190612258097493
1140,-0.00316194016709248
1141,-0.0045003232219011
1142,-0.00557901512137886
1143,-0.00585956656927166
1144,-0.00560824538366912
1145,-0.00628894233664986
1146,-0.00929132342240132
1147,-0.0140993263991412
1148,-0.0182743622480372
1149,-0.0196868073564113
1150,-0.0184879057287235
1151,-0.0165224192367437
1152,-0.0151149103661064
1153,-0.0140142512063028
1154,-0.0123894871217304
1155,-0.01011219087555
1156,-0.00773411877221766
1157,-0.00570426312161461
1158,-0.00408240252334367
1159,-0.00278399220740323
1160,-0.00169169753278539
1161,-0.000667324420459528
1162,0.000182497561102315
1163,0.000446736327884914
1164,0.000138004703305128
1165,0.000390784611963742
1166,0.00267739662838849
1167,0.00694521659206316
1168,0.0110551946520414
1169,0.0126897963421148
1170,0.0116608881285258
1171,0.00983572136699564
1172,0.00888560993351939
1173,0.00867747499382468
1174,0.00796546590854841
1175,0.00607056109924226
1176,0.00347027433603492
