T,AI2_filter1
245,-0.00205154731106829
246,-0.00107706151562611
247,-0.000100292570771069
248,0.000434093152515097
249,0.000286115494394294
250,0.000348474592068448
251,0.0022244925666294
252,0.00635090056707283
253,0.0109089549430762
254,0.0132833076977006
255,0.012635383529813
256,0.0105659099711267
257,0.00916951455720206
258,0.00890953247429366
259,0.00861391550216185
260,0.00712403083943781
261,0.00448788200918471
262,0.00167790056492063
263,-0.000437874578299779
264,-0.00176752758060781
265,-0.00285888159613408
266,-0.00415663159375704
267,-0.00535977152763931
268,-0.00573806681377547
269,-0.00535168920860481
270,-0.00569388714294846
271,-0.00845671196526787
272,-0.0134278781271558
273,-0.0181266362813221
274,-0.020023712485478
275,-0.0189269948457092
276,-0.0167699669709371
277,-0.0152562984685575
278,-0.0143137431118709
279,-0.0128859895679077
280,-0.0105551055466461
281,-0.00791537527032852
282,-0.00570767592347783
283,-0.00412905473812097
284,-0.00293250631966787
285,-0.00180286074476293
286,-0.000613200448903895
287,0.000395588861231926
288,0.0007446721269927
289,0.000433222756229313
290,0.000547095634079352
291,0.00257727303527456
292,0.00670582876201821
293,0.0110720128209899
294,0.0132789845408852
295,0.0126496611939633
296,0.0106639449466826
297,0.00919635892575712
298,0.00871160348701956
299,0.00826375556587819
300,0.00683667639460628
301,0.00435707730474187
302,0.00159652049904421
303,-0.000591789975552772
304,-0.00196460374844978
305,-0.00299269098888895
306,-0.00421858743953431
307,-0.00545672872649134
308,-0.00595408225751403
309,-0.00566702752922088
310,-0.00604503735861813
311,-0.00880496738115184
312,-0.0137410626808288
313,-0.0183590428153255
314,-0.020171184831341
315,-0.019063766084332
316,-0.0169690552115815
317,-0.0154938339641366
318,-0.0145167182738655
319,-0.0130627056369606
320,-0.0107970029274645
321,-0.00825079944619692
322,-0.00603504824482444
323,-0.004350837040773
324,-0.00309663575310529
325,-0.00203476523768185
326,-0.000939098650933976
327,7.32039395647138E-05
328,0.000500788272001558
329,0.000236615929979339
330,0.000344411209003457
331,0.00237488537042516
332,0.00651291290958262
333,0.0108311822014805
334,0.0129451316615983
335,0.0123130501922122
336,0.0104975290527231
337,0.00925641274847088
338,0.00885678553709112
339,0.00830719653224574
340,0.00672800209216871
341,0.00417322759523037
342,0.00140279817463434
343,-0.000796606227222272
344,-0.00217776724510939
345,-0.00316019435055178
346,-0.00429232012027574
347,-0.00545467064600247
348,-0.00592231940758372
349,-0.00560685471394153
350,-0.00592619297046192
351,-0.00864743049650064
352,-0.0136322413047754
353,-0.018360948429774
354,-0.020234862956207
355,-0.0190689282020981
356,-0.0168442591218981
357,-0.0152720365453091
358,-0.0142772135519494
359,-0.0128565233867349
360,-0.0106455698323356
361,-0.00817692029461379
362,-0.00604413139669079
363,-0.00438705238957832
364,-0.00307263785621999
365,-0.00193454530394253
366,-0.000860617038051476
367,1.61946998929405E-05
368,0.000310983390285976
369,3.8549436907783E-05
370,0.00026468887534909
371,0.00244749328007426
372,0.00669214148479824
373,0.0110437848575783
374,0.0131086865487439
375,0.0123564248714151
376,0.010423986179224
377,0.00917247824011026
378,0.00888128714605721
379,0.00843952141033827
380,0.00685091217922113
381,0.00420380134571933
382,0.00139676677167008
383,-0.000725784855506529
384,-0.00200689614779379
385,-0.00296919629959612
386,-0.00414375154001641
387,-0.00532759051840798
388,-0.00578614397813869
389,-0.00550404659883196
390,-0.00593000851567253
391,-0.00875899239871355
392,-0.0137687111338765
393,-0.0184489529711185
394,-0.0202848531331687
395,-0.0191539820437206
396,-0.017029836415201
397,-0.0155627103946468
398,-0.0145944342393
399,-0.0130624814003807
400,-0.0106391180104793
401,-0.00800547803207411
402,-0.0058927814254739
403,-0.00440858570322494
404,-0.00323097288777271
405,-0.00205028695620734
406,-0.000805400799919308
407,0.000209014513780335
408,0.000522257574072722
409,0.000187313421217715
410,0.000333348757429185
411,0.00244677645019827
412,0.00666765330107212
413,0.011090737054292
414,0.0133009910460762
415,0.0126434875600343
416,0.0106538994110484
417,0.00925004884427236
418,0.00886404670724355
419,0.00844590068324633
420,0.00691387389873993
421,0.00426927793684004
422,0.00144103822320262
423,-0.000655211364349872
424,-0.00188381916314738
425,-0.00285367679434369
426,-0.0041081001729269
427,-0.00535934294850342
428,-0.00582459818910352
429,-0.00554917164936418
430,-0.00603946429373009
431,-0.00892753925226234
432,-0.0138885944968675
433,-0.0184393463452741
434,-0.0202047596177379
435,-0.0191143327662428
436,-0.0170248549857986
437,-0.0154823911108931
438,-0.0144153764605647
439,-0.012926035145147
440,-0.0106775109029074
441,-0.00815882411254033
442,-0.00599017968582126
443,-0.00439550941288454
444,-0.0032096723148844
445,-0.00209658988640228
446,-0.000865412175753253
447,0.000194673214221835
448,0.000509637185339799
449,0.000150338198117189
450,0.000403117579963552
451,0.00275478647780787
452,0.00704869453579756
453,0.0111292717956616
454,0.0127865275149381
455,0.0118709891591464
456,0.0101287406136915
457,0.00913795957115793
458,0.00888042681285979
459,0.00828233455714322
460,0.00660160268385515
461,0.00403812215012567
462,0.00136278705260749
463,-0.000718146392609868
464,-0.0020219349429282
465,-0.0029791256789231
466,-0.00412078223562802
467,-0.00530926569986737
468,-0.00581893902149018
469,-0.00558402932471171
470,-0.00603640427124369
471,-0.00889285932969835
472,-0.0139054112475718
473,-0.0184899095728396
474,-0.0201289390522749
475,-0.0188221782495773
476,-0.0166700388432172
477,-0.0153184660672207
478,-0.0145011829344302
479,-0.0130710719185792
480,-0.0106869121190117
481,-0.00803715296310641
482,-0.00585655054797544
483,-0.00428216142347342
484,-0.00304234963057466
485,-0.00184876408778045
486,-0.000627617667390356
487,0.000331025173813972
488,0.000567796971526421
489,0.000213387762637319
490,0.000487273068923774
491,0.0028084908324609
492,0.00707113719324021
493,0.011218632132069
494,0.0130332479354507
495,0.0122348312140779
496,0.0104584678840327
497,0.00930677459749968
498,0.00888363595323704
499,0.0082198440883719
500,0.00659245525172428
501,0.00414074765231826
502,0.00153563617737169
503,-0.00059107022793491
504,-0.00203610279686852
505,-0.00311667631110598
506,-0.00426740040978619
507,-0.00537757394660966
508,-0.00582935662468823
509,-0.00559610142270413
510,-0.00603306183593118
511,-0.00879974597385398
512,-0.0137328090719156
513,-0.0183821214819248
514,-0.020211532777798
515,-0.0190287466305478
516,-0.0167904463117662
517,-0.0152282234122505
518,-0.0142860571961451
519,-0.0128945645830819
520,-0.0105809501552953
521,-0.00788416096502312
522,-0.00557259597888099
523,-0.00395678196840911
524,-0.00285993102213621
525,-0.00189184144656438
526,-0.000796442950391784
527,0.000196500133269941
528,0.00051262837156011
529,0.000144223612748627
530,0.000325820602348674
531,0.00263528571790981
532,0.00707228170711482
533,0.0114764275496267
534,0.0134055221417269
535,0.0124878049773907
536,0.0105189580509567
537,0.00933859276344551
538,0.0090911208871714
539,0.00860825877832483
540,0.00696853176676347
541,0.00434088737998512
542,0.00159669705635919
543,-0.000515718728581128
544,-0.00188672433751087
545,-0.00298879929510961
546,-0.00425977588937543
547,-0.00544405844945446
548,-0.00584022524382597
549,-0.0055265900235801
550,-0.00601430763551527
551,-0.00893967977971947
552,-0.0139297681422508
553,-0.0183947846625741
554,-0.0199355346797117
555,-0.0186492473707431
556,-0.01660436147412
557,-0.0153258172543885
558,-0.0144630021797206
559,-0.0128993744261422
560,-0.0104094390317681
561,-0.00778043344431655
562,-0.00574223798558853
563,-0.0043282123676231
564,-0.00316425362902976
565,-0.00195858656052656
566,-0.00071743513177254
567,0.000218196382327998
568,0.000430546912968153
569,0.00011434157594552
570,0.000474742212343949
571,0.00285598866269606
572,0.00712487419851014
573,0.0112730349231483
574,0.0131088401535325
575,0.0122961180786789
576,0.0104253223892378
577,0.00917398727959706
578,0.00876615449826991
579,0.00821593204692275
580,0.00663719976811697
581,0.00407863880641619
582,0.00134223708714665
583,-0.000748279602154734
584,-0.00200407466529778
585,-0.00295197675733814
586,-0.0041428014404913
587,-0.00534138555955398
588,-0.0057830361870368
589,-0.00552962381255689
590,-0.00614123224514937
591,-0.00923948336786694
592,-0.0143244646200941
593,-0.0187155593711623
594,-0.0200973396717435
595,-0.0187266336948786
596,-0.0166948421638913
597,-0.0154000774029452
598,-0.0144274430120283
599,-0.0127739177129342
600,-0.0103309315524156
601,-0.00780096401020552
602,-0.00572678278330132
603,-0.00413969468455546
604,-0.00288896890482533
605,-0.00182660308077482
606,-0.000804896860657878
607,7.92356142162076E-05
608,0.000398049807913207
609,0.000113097986822921
610,0.000338353726236579
611,0.00261493735817945
612,0.0069923355789099
613,0.0113382114046861
614,0.0132007628297582
615,0.0122294712976785
616,0.01026537722702
617,0.0091333463822593
618,0.00890035814002803
619,0.0083667998540542
620,0.00667843901497109
621,0.00407623471418332
622,0.00140846458245093
623,-0.000655119424501488
624,-0.00203030644197499
625,-0.0031406273310818
626,-0.00437348100058396
627,-0.00547579343890444
628,-0.00579275061433451
629,-0.00546407441021265
630,-0.00604131559251057
631,-0.00912876754060213
632,-0.0142399101510199
633,-0.0186841834991326
634,-0.020089481578287
635,-0.0186851592972637
636,-0.0166279795760709
637,-0.0154048462119882
638,-0.0145805954822443
639,-0.0130098202221023
640,-0.0104774340452421
641,-0.00776177697991614
642,-0.00559650984959927
643,-0.00409000085771381
644,-0.00295324914970879
645,-0.00186333839192826
646,-0.000694811094834881
647,0.000276150706604211
648,0.000550035514697083
649,0.000224079958910043
650,0.000529575822447197
651,0.00289425525340821
652,0.00717136619622679
653,0.0112591797940927
654,0.0129607146467998
655,0.0120627209942613
656,0.010237634979526
657,0.00908135970670839
658,0.00869095703443557
659,0.00808884715725748
660,0.00649932195500808
661,0.00399629993908279
662,0.00128041289992906
663,-0.000885339491878462
664,-0.00222811744704286
665,-0.00317705872548532
666,-0.004327658837258
667,-0.0055524530190864
668,-0.00605803962060199
669,-0.00575161988222112
670,-0.00615242135831002
671,-0.00906636608884272
672,-0.0141799250102435
673,-0.0187352738221001
674,-0.0201633451322599
675,-0.0186398438779706
676,-0.0164736081473045
677,-0.0152832066744027
678,-0.0145560821002846
679,-0.012982836701651
680,-0.0103496092276802
681,-0.00760442197663404
682,-0.00555944733806363
683,-0.00417631704693435
684,-0.00299477417130347
685,-0.00174127247168288
686,-0.000486271323126137
687,0.00043091136775536
688,0.000649861089625375
689,0.000380783937922329
690,0.000774917371391877
691,0.0031270453998771
692,0.00731747152239203
693,0.0113856617045302
694,0.0131692222552723
695,0.0123354048773012
696,0.0104733057785919
697,0.00925330294862673
698,0.00887510159312336
699,0.00832531011343493
700,0.00671284678294758
701,0.00409938529746002
702,0.00129258251667434
703,-0.00088152813790924
704,-0.00220373297997366
705,-0.00314515221940025
706,-0.0042367307491497
707,-0.00530359172527123
708,-0.00567026408690571
709,-0.00541871826347375
710,-0.00604587788804504
711,-0.0091245525410639
712,-0.0141926259573471
713,-0.0186265263954067
714,-0.020076543788739
715,-0.0187050399873889
716,-0.0166030929777713
717,-0.0153019887293436
718,-0.0144738576351866
719,-0.0129949993767445
720,-0.0105523900515674
721,-0.00783695313203645
722,-0.00560865186800863
723,-0.00405822752577401
724,-0.00292299469200439
725,-0.00184522040060733
726,-0.000682830836930208
727,0.000258470984592932
728,0.000460665377050402
729,6.19933520312882E-05
730,0.000370482678668519
731,0.00285983273432413
732,0.00734561730891194
733,0.0116041057974537
734,0.0133085325340533
735,0.012228560502367
736,0.010178238063437
737,0.00893485110222903
738,0.00863303851479411
739,0.00815349549137403
740,0.00656739170283444
741,0.00395324040112705
742,0.00114152121642951
743,-0.00101861732541723
744,-0.00228559641156584
745,-0.00314606339523196
746,-0.00419583466578168
747,-0.00530853250560805
748,-0.0057774299610399
749,-0.00561314772583739
750,-0.00629339092430743
751,-0.00942680041273999
752,-0.0145502207921869
753,-0.0189714036285183
754,-0.0203020511085192
755,-0.0187775036500641
756,-0.016598518959789
757,-0.0153045890594422
758,-0.0144709527849131
759,-0.0129078168234368
760,-0.0103502772887747
761,-0.0075769504280831
762,-0.00536696768516948
763,-0.0038671142066593
764,-0.00278822226214679
765,-0.0017856872394564
766,-0.000715005817325082
767,0.000164179384170561
768,0.000374705776400264
769,3.82030256479132E-05
770,0.000402411751587144
771,0.00289301548301613
772,0.00732301803112342
773,0.0115054344437545
774,0.0131661166217752
775,0.012114855333724
776,0.010163737736764
777,0.00903808889295128
778,0.00880606560286512
779,0.00832525413769749
780,0.00671153551563969
781,0.00411157594715516
782,0.00136758386405582
783,-0.000745207312768045
784,-0.00207450008092164
785,-0.0031012342955459
786,-0.00430011412640404
787,-0.00542376407375027
788,-0.00577405175968556
789,-0.0054884639423206
790,-0.00614834768940487
791,-0.00934551051166601
792,-0.0145323036851488
793,-0.0189698666111933
794,-0.0202794634916809
795,-0.0187066069212417
796,-0.0164494470052447
797,-0.0150790852788779
798,-0.0142420360050538
799,-0.0127871380360828
800,-0.010402188821083
801,-0.00777886555594363
802,-0.00564971985769284
803,-0.0041668906883497
804,-0.00305197018582739
805,-0.00196009086123292
806,-0.000765298303940681
807,0.000222016877397566
808,0.000475019141280579
809,0.0001010385429615
810,0.00037341734100289
811,0.00277113803012781
812,0.00716930322515067
813,0.0114114302606254
814,0.0131831147736796
815,0.0122046475503039
816,0.0102314462849649
817,0.00901689348597589
818,0.00870065924380815
819,0.00818350389249471
820,0.00658299426289816
821,0.00403530746100973
822,0.00135852331186517
823,-0.000729468610805754
824,-0.00212523465922181
825,-0.00326952340824737
826,-0.00452025764306487
827,-0.00557347367432941
828,-0.00582460468500737
829,-0.00554699558505848
830,-0.0063162025818503
831,-0.00957208072263593
832,-0.014667743110748
833,-0.0189526065561694
834,-0.0202033790158294
835,-0.0186829544547831
836,-0.0164694480299595
837,-0.0150722042732008
838,-0.0142262362964476
839,-0.012864349463502
840,-0.0105873059048477
841,-0.00791582996453429
842,-0.00556486961957057
843,-0.00386987772238149
844,-0.00271716344950145
845,-0.00172174923542715
846,-0.000605925399754021
847,0.000372931434979631
848,0.000624749664270865
849,0.000245143062292734
850,0.000598315026482419
851,0.00318321369551766
852,0.00770102001228787
853,0.0118014360843603
854,0.013233270525482
855,0.0120217189187645
856,0.0101335585160821
857,0.0092000109570464
858,0.00905881621020423
859,0.00846677717890721
860,0.00666409664749359
861,0.00398461374277835
862,0.00132275950596683
863,-0.000645033413014512
864,-0.00188383931641379
865,-0.00290959176957034
866,-0.00416302157406098
867,-0.0053531365055
868,-0.00575603461062197
869,-0.00549840897218362
870,-0.00616300687904881
871,-0.00935033596124775
872,-0.0145156787621035
873,-0.0189170876278205
874,-0.0201848093032133
875,-0.0185891750859298
876,-0.016340048407914
877,-0.0149856783991537
878,-0.0141398399197804
879,-0.0126508141119686
880,-0.010238045678259
881,-0.00761416046188894
882,-0.00549455263673549
883,-0.00399577671369598
884,-0.00282521895215521
885,-0.00166826221426542
886,-0.000462147037544292
887,0.000438905387039349
888,0.000551080739531612
889,0.000113041335746651
890,0.000499850633037467
891,0.00312153304107976
892,0.00763539485470155
893,0.0117334936046319
894,0.0131980358206033
895,0.0120079838100385
896,0.0100663463745315
897,0.0090223402717078
898,0.00880700399469953
899,0.008241901401106
900,0.00653391698593839
901,0.00392430264059325
902,0.00124178588975222
903,-0.000828079700340593
904,-0.00217756423602393
905,-0.00323476287697253
906,-0.00440245480053789
907,-0.00544233472018199
908,-0.00573627661102238
909,-0.00546950893182507
910,-0.0061794060860421
911,-0.00937759213722628
912,-0.0144914009212259
913,-0.0188287090462659
914,-0.0200679964389828
915,-0.0184713036281017
916,-0.0162209417529511
917,-0.0148725451072085
918,-0.0140643300868185
919,-0.0126298848542714
920,-0.0102340804319075
921,-0.00756048092483221
922,-0.0053671073889217
923,-0.0038513057851579
924,-0.00276135522972165
925,-0.00173764990250762
926,-0.000616219935302249
927,0.000322661456716102
928,0.000576070521372906
929,0.000290394645903693
930,0.000765072472747409
931,0.00341317403840499
932,0.00793882165440949
933,0.0120501152653985
934,0.0135054206293277
935,0.0122785201029036
936,0.0103055616090062
937,0.0092488312548034
938,0.00899221767446631
939,0.00831363758212749
940,0.00646752793421537
941,0.00380488971626836
942,0.00119363680506704
943,-0.000775665491269079
944,-0.00212059946391706
945,-0.00327565328333847
946,-0.00452934373995818
947,-0.0055594024675789
948,-0.00580361693404556
949,-0.00556645274899253
950,-0.00640286788941961
951,-0.00970471669855334
952,-0.0147880000502065
953,-0.0189973825764939
954,-0.0201469956154263
955,-0.0185640343961415
956,-0.016360873983679
957,-0.0150004897511468
958,-0.0141254417055037
959,-0.0126423285407347
960,-0.0102525637108498
961,-0.00761700033452737
962,-0.00547031411104733
963,-0.00399946504357124
964,-0.00291423512414717
965,-0.00181277022128417
966,-0.000581439942336155
967,0.000359970108204143
968,0.000449963700390053
969,-2.40109585419438E-05
970,0.000436498283036145
971,0.00325179725225203
972,0.00792970442699751
973,0.0120360722511899
974,0.013413173778006
975,0.0121946094366102
976,0.0103124117193534
977,0.00927715764074163
978,0.00890432776000597
979,0.00808288468302883
980,0.00619949305788271
981,0.00360045029725888
982,0.00106637849647478
983,-0.000845928667181482
984,-0.00213483960063022
985,-0.00325159877078841
986,-0.004523613318346
987,-0.00559322042037255
988,-0.00580652541003998
989,-0.00546316370723802
990,-0.00623788708384616
991,-0.00960526867539912
992,-0.01479883696758
993,-0.019030382080319
994,-0.0201254606635758
995,-0.0185368162059402
996,-0.0164009550653667
997,-0.0150433911031951
998,-0.0140171478213167
999,-0.01235412879528
1000,-0.00994946924430783
1001,-0.0074617814609336
1002,-0.0054275659512668
1003,-0.0039059143585279
1004,-0.00270232204925736
1005,-0.00157412848319735
1006,-0.000411420588381514
1007,0.000485375582188777
1008,0.00059302014783321
1009,9.67322402678384E-05
1010,0.000413816857848264
1011,0.00303747446936476
1012,0.00761719450443746
1013,0.0117568615337179
1014,0.0132045129241131
1015,0.0119952571367787
1016,0.010063743151647
1017,0.00900134420595641
1018,0.00869189684555214
1019,0.00802046812058513
1020,0.00629332802036907
1021,0.00374332873198012
1022,0.00109525388196148
1023,-0.00101132823157194
1024,-0.0023915162321051
1025,-0.00338595857712123
1026,-0.00442232257641673
1027,-0.00537108358426787
1028,-0.00569163019093087
1029,-0.00556161108211472
1030,-0.00645257867463047
1031,-0.00978666406897328
1032,-0.0149098419642255
1033,-0.0191163868901677
1034,-0.0201805015068816
1035,-0.0185063605629981
1036,-0.0163291232117707
1037,-0.0151064469821753
1038,-0.0143217322267333
1039,-0.0127523196342226
1040,-0.010164711186013
1041,-0.00740367247336058
1042,-0.00528514140634102
1043,-0.00389543087127991
1044,-0.00282263308801104
1045,-0.00169343626705388
1046,-0.000513848773459093
1047,0.000290420666026838
1048,0.000310477247244993
1049,-6.1273742426953E-05
1050,0.000553548711640944
1051,0.00334930861921223
1052,0.00778306508581646
1053,0.011616254787869
1054,0.0128985793132827
1055,0.0117582003581503
1056,0.00997822376541484
1057,0.00900547015626654
1058,0.0087305285848425
1059,0.00808708658727676
1060,0.00636314696119294
1061,0.00377660849322437
1062,0.00111828804122716
1063,-0.000920711311469301
1064,-0.00223488126924297
1065,-0.00328011725740532
1066,-0.00444044762209569
1067,-0.00541105370220023
1068,-0.0055990828058955
1069,-0.0053612099202005
1070,-0.00634605976963172
1071,-0.00989260501947893
1072,-0.0151049843662648
1073,-0.0192083430625109
1074,-0.0201643859551208
1075,-0.0185350815509985
1076,-0.0164527241057633
1077,-0.0151810286571171
1078,-0.0142327766585095
1079,-0.0126202536495293
1080,-0.0102120022995864
1081,-0.00765939160289875
1082,-0.00554543737689114
1083,-0.00398926088916242
1084,-0.00279916730692054
1085,-0.00168700472077776
1086,-0.000523387563829324
1087,0.000370587398572022
1088,0.00048055527928951
1089,5.39037628998187E-05
1090,0.000529709964562705
1091,0.00330133863845377
1092,0.00787974916114055
1093,0.011862085176772
1094,0.0131545473292479
1095,0.0119491016812519
1096,0.0101684873944752
1097,0.00925082359553458
1098,0.00895856309748284
1099,0.00820083293024901
1100,0.00640413451764861
1101,0.00388866839466584
1102,0.00135433855494453
1103,-0.000673928208455035
1104,-0.00211362117327555
1105,-0.0032885889512409
1106,-0.00448336692339078
1107,-0.00543478097403196
1108,-0.00563156691465846
1109,-0.00541828057256433
1110,-0.00636682667257897
1111,-0.0098042415277608
1112,-0.0149199203650964
1113,-0.0190147515304771
1114,-0.0200249395137902
1115,-0.0184279358332954
1116,-0.0163184308235932
1117,-0.0149977365580418
1118,-0.0140208609013061
1119,-0.0123863374256559
1120,-0.00992472574501969
1121,-0.00729644629696409
1122,-0.00514962472604989
1123,-0.00365375476327963
1124,-0.00259145543755547
1125,-0.00159608325200079
1126,-0.000480394699800388
1127,0.000436118758765631
1128,0.000612708075130777
1129,0.000279581976920587
1130,0.000867131189244615
1131,0.00374807322406011
1132,0.00839710806263076
1133,0.0123731437075317
1134,0.0135570387118237
1135,0.0121507719770862
1136,0.010144328284142
1137,0.00907761434131084
1138,0.0087668083574218
1139,0.00806273407203391
1140,0.00627605035155526
1141,0.00368824861929276
1142,0.00108905298146288
1143,-0.000885477704532684
1144,-0.00215556562334262
1145,-0.00315317367777162
1146,-0.00424786025369968
1147,-0.00516719373465537
1148,-0.00535931254712113
1149,-0.00517456187044502
1150,-0.00621005512469362
1151,-0.0097608287116661
1152,-0.0149307987450148
1153,-0.0189698215248296
1154,-0.0198501384950949
1155,-0.0181329884717673
1156,-0.0159786356873992
1157,-0.0147080526926354
1158,-0.0138451456775658
1159,-0.0123099198426077
1160,-0.00985520059745978
1161,-0.0071547435567755
1162,-0.00497668429171208
1163,-0.00358694645208575
1164,-0.00269826901479115
1165,-0.00175911213982131
1166,-0.000505427057551179
1167,0.000592722720930313
1168,0.000775628517224684
1169,0.000241592296980135
1170,0.00061204781293051
1171,0.00345198514303479
1172,0.00822845884036969
1173,0.0123394910333734
1174,0.0135557964190677
1175,0.0121257386340847
1176,0.0101543684737027
1177,0.00921870596036194
1178,0.00905647507852549
1179,0.00841633547517355
1180,0.00658725163045002
1181,0.00391684555319036
1182,0.00126354841840394
1183,-0.000738416733967342
1184,-0.00205737383062378
1185,-0.00313759889769608
1186,-0.00430315728281838
