T,AI2_filter1
733,-0.00305269381486759
734,-0.00434541359199125
735,-0.00536925774384712
736,-0.00568430661321625
737,-0.00547448409681211
738,-0.00600450236492779
739,-0.00869125270996746
740,-0.0133798020364933
741,-0.0179090412294354
742,-0.0199208521384042
743,-0.0190614784081861
744,-0.0170260374407589
745,-0.0155041563243326
746,-0.0145835668217089
747,-0.0132828062260959
748,-0.0110977436504762
749,-0.00853652015709139
750,-0.006366432846961
751,-0.00484397512042022
752,-0.00371356875415195
753,-0.00262043281432862
754,-0.00144481067208351
755,-0.000460109972333165
756,-0.000132822700366088
757,-0.00041752450186025
758,-0.000218628164920931
759,0.00191316244842668
760,0.00611923948055837
761,0.0105299473797695
762,0.0127588396474221
763,0.0121568188202529
764,0.010254321712145
765,0.00895344217491188
766,0.00866303753007681
767,0.00833426230718787
768,0.00692023485767948
769,0.00442246449655373
770,0.0016785427599812
771,-0.000496808340529459
772,-0.00192826260734529
773,-0.00305481184474407
774,-0.00431431740728241
775,-0.00548947833934911
776,-0.00590172574772146
777,-0.00555673748869809
778,-0.00585279315107722
779,-0.00846335158460486
780,-0.0132589376335395
781,-0.0178603850180507
782,-0.019776233263219
783,-0.0187817907541563
784,-0.0167463029036381
785,-0.015313762945695
786,-0.0143912176705529
787,-0.0129713027350055
788,-0.0107271887283978
789,-0.0082857048498414
790,-0.00629381574505967
791,-0.0048037461592863
792,-0.00352937558328372
793,-0.00226974024804641
794,-0.00103535633768756
795,-8.22701065043544E-05
796,0.000202298694886666
797,-0.000114983512897834
798,3.543522049912E-05
799,0.00210859576073171
800,0.00629063149671379
801,0.0107339152982687
802,0.0130215539093397
803,0.0124536165647758
804,0.0105257422814957
805,0.00913085878846428
806,0.00870579174264333
807,0.00827701544589076
808,0.00687777764466828
809,0.00450537565412876
810,0.00188338267201196
811,-0.000288216317145786
812,-0.00181718822007863
813,-0.00301590058076824
814,-0.00425421402200263
815,-0.00539523901436335
816,-0.00586434007004545
817,-0.00562705097772299
818,-0.00594369831764168
819,-0.00846478292422293
820,-0.013216588604662
821,-0.0179425426730535
822,-0.0200409113539393
823,-0.0190632695459091
824,-0.016842705840857
825,-0.0152418327811398
826,-0.0143693144696399
827,-0.0131557790588935
828,-0.0110481423302936
829,-0.00856869186661916
830,-0.00646786240272287
831,-0.00492867867361965
832,-0.00366282169309144
833,-0.00238707942024445
834,-0.00108060377184123
835,-3.53637533651795E-05
836,0.00032126007665934
837,2.03440549174249E-05
838,7.58431794168541E-05
839,0.00191851476164934
840,0.00582678716660129
841,0.010120163099121
842,0.0124572479582968
843,0.0120433161860975
844,0.0102323966778897
845,0.00888903549850494
846,0.00851732246777594
847,0.00816535937061982
848,0.00680357548320021
849,0.00439541928852994
850,0.00173446667772106
851,-0.000392628745188625
852,-0.0018082826745762
853,-0.00291516729182031
854,-0.00412822177430325
855,-0.00527559340486686
856,-0.00574779998173006
857,-0.00552522377596236
858,-0.00587901294986332
859,-0.00841899588264556
860,-0.0131348144203924
861,-0.0178143259157731
862,-0.0199451920010484
863,-0.0190957773630527
864,-0.0170041043049704
865,-0.0154247385157723
866,-0.0144605226261465
867,-0.0131351967357041
868,-0.010983426248028
869,-0.00853001348044133
870,-0.00646147356101434
871,-0.00490644870052329
872,-0.00358249254364282
873,-0.00225927294042936
874,-0.000965546760344268
875,3.41427139595776E-06
876,0.000275363500406356
877,-3.1600180634023E-05
878,0.000150555752004416
879,0.0022022031390648
880,0.00624767620416319
881,0.0104717293602743
882,0.0125718332058979
883,0.0119634518199217
884,0.0101742312980178
885,0.00900827240216747
886,0.00874433575176238
887,0.00831517471812342
888,0.00682035236024536
889,0.00440980153817698
890,0.00186085538626762
891,-0.00023767757582411
892,-0.00181453916322038
893,-0.00313587825658326
894,-0.00440587288265898
895,-0.00541962440866054
896,-0.00572563649394068
897,-0.00545030541179841
898,-0.00586110712853567
899,-0.00847801394537399
900,-0.0132362361776151
901,-0.0179246632133004
902,-0.0200365072274269
903,-0.0191386675328354
904,-0.0169906024436048
905,-0.0153879110538539
906,-0.01444944071559
907,-0.0131660541736407
908,-0.0110195225699371
909,-0.00850813771823802
910,-0.00634247811290957
911,-0.00471578478535544
912,-0.00340387334734116
913,-0.00217007180135004
914,-0.000962692788301888
915,4.95439845123245E-06
916,0.000354290771163332
917,0.000109053879262267
918,0.000252101733564628
919,0.00217365822257491
920,0.00609040420128292
921,0.0102791600719676
922,0.0124541288944498
923,0.0119529172087342
924,0.0101849010428212
925,0.00891032647940908
926,0.00851242655332239
927,0.00808675134067517
928,0.00675188922149489
929,0.00447452230747938
930,0.00186274585681687
931,-0.000411091560808057
932,-0.00202676363367509
933,-0.00316956602987376
934,-0.00425123597394389
935,-0.00527850107099433
936,-0.00572084435765394
937,-0.00545586762484888
938,-0.00569257277050712
939,-0.0081564842990319
940,-0.012948303486289
941,-0.0177647422233039
942,-0.0199244934745461
943,-0.0190049571083751
944,-0.0169098001891032
945,-0.0154538885211914
946,-0.0146094821740808
947,-0.0132886642924979
948,-0.0110874789857003
949,-0.00862778583114912
950,-0.00655196428708667
951,-0.00488900867017914
952,-0.00340094422660826
953,-0.00201773722981515
954,-0.000817459810265875
955,3.67699060766623E-05
956,0.000289992480215817
957,3.27569352085081E-06
958,0.000128321616780402
959,0.0020738144029109
960,0.00612011228825188
961,0.0105219334606279
962,0.0128471674640392
963,0.0123147132495367
964,0.0103945048521358
965,0.00902213342340447
966,0.00866179604200144
967,0.00831461667766803
968,0.00698067650702554
969,0.00465107984496165
970,0.00204902649085365
971,-0.000136020238764134
972,-0.00170598234338157
973,-0.00293537623756052
974,-0.00416306288550134
975,-0.00527175247788507
976,-0.00573524847719594
977,-0.00553097301269966
978,-0.00587107520461832
979,-0.0083518277999903
980,-0.0130104248206549
981,-0.017674335926515
982,-0.0198254221530285
983,-0.0190083119223325
984,-0.0169430729625823
985,-0.0153667345971801
986,-0.0143757713928735
987,-0.0130234968853692
988,-0.0108894295620788
989,-0.00849461367451921
990,-0.00646204054011422
991,-0.00487914923344162
992,-0.00351403252662725
993,-0.00222663538495779
994,-0.00105553612902631
995,-0.000197992688349442
996,6.4547037809179E-05
997,-0.000182323507990078
998,1.29004048918155E-05
999,0.00199052999746452
1000,0.00599016503104078
1001,0.0103370278420724
1002,0.0126889937862201
1003,0.012232135952436
1004,0.0103233388989361
1005,0.00888074730162578
1006,0.00847474394470585
1007,0.00815984728211956
1008,0.00683927199460065
1009,0.00441450443622399
1010,0.00170341381474417
1011,-0.000428256502272567
1012,-0.00178496265665212
1013,-0.00285425529276623
1014,-0.00413415941082974
1015,-0.00541778030511535
1016,-0.00597740775606166
1017,-0.00573213522754991
1018,-0.00600035837632143
1019,-0.0084587779480786
1020,-0.0131078902200317
1021,-0.017734048873471
1022,-0.0198665676365088
1023,-0.0191047056862379
1024,-0.0171279778612808
1025,-0.0155949818966357
1026,-0.0146045252787947
1027,-0.0132700239317273
1028,-0.0111659120495543
1029,-0.00873830580483788
1030,-0.00660023655451711
1031,-0.00494084360192208
1032,-0.00359814688942089
1033,-0.00235201336419287
1034,-0.00112334534112158
1035,-0.000145667327365055
1036,0.000140955965700662
1037,-0.000224635114578991
1038,-0.000132110100145585
1039,0.00191720330654195
1040,0.00609783919313864
1041,0.0105323354698484
1042,0.0128170221209784
1043,0.0122905225255128
1044,0.0104429094884442
1045,0.0091122278545315
1046,0.00870234682564543
1047,0.0082708792577657
1048,0.00690078790472909
1049,0.004597063825829
1050,0.00205548319115683
1051,-4.69911751505586E-05
1052,-0.00153306932249955
1053,-0.00273598731036674
1054,-0.00402689818519402
1055,-0.00522248464599584
1056,-0.00569955356351631
1057,-0.00544852311104391
1058,-0.00580079458039596
1059,-0.00840655435952763
1060,-0.0131963174558915
1061,-0.017863347089204
1062,-0.0199043658167027
1063,-0.0189964087873882
1064,-0.0169287833990215
1065,-0.0153786796554719
1066,-0.0143687038358965
1067,-0.0129579329994121
1068,-0.0107594176624064
1069,-0.00829344928656362
1070,-0.00619791143761704
1071,-0.0046359026993079
1072,-0.00341369601040177
1073,-0.00227882069537783
1074,-0.00110041876803458
1075,-7.14965840444172E-05
1076,0.000332058160674209
1077,3.60897429119386E-05
1078,5.66594477105078E-05
1079,0.00191403745595966
1080,0.00590900719451287
1081,0.0102803657807267
1082,0.0126281785574734
1083,0.0121978038112633
1084,0.0104048721973704
1085,0.00911380529121617
1086,0.0088012131935197
1087,0.00851817590696319
1088,0.00723477078159598
1089,0.00486343529477327
1090,0.00215123632539346
1091,-7.86247291670628E-05
1092,-0.00157144965390568
1093,-0.00272149760152107
1094,-0.00399796806330212
1095,-0.00523007438260491
1096,-0.00572996169804392
1097,-0.00544276871014352
1098,-0.00571909457400702
1099,-0.0082542756325905
1100,-0.0130079119855341
1101,-0.0176885401735976
1102,-0.0198042010329004
1103,-0.0190241788801809
1104,-0.0170956990157881
1105,-0.0156427629355804
1106,-0.0146750755761772
1107,-0.0133047320702967
1108,-0.0112177635750037
1109,-0.00893061231004681
1110,-0.0069609053638565
1111,-0.00533919894870929
1112,-0.00389004790861228
1113,-0.00254199960214057
1114,-0.00131228509711502
1115,-0.00034113929747465
1116,5.61294773679742E-05
1117,-0.000156767682399855
1118,-8.45644616824522E-05
1119,0.00172042914464526
1120,0.00566134253665564
1121,0.0100993668850806
1122,0.0125792539843689
1123,0.0121811715584087
1124,0.0102740978977344
1125,0.00883656751239501
1126,0.00843648264261182
1127,0.00808762459390944
1128,0.00671015281523481
1129,0.00426729321653034
1130,0.00157566306980408
1131,-0.00057357910621599
1132,-0.00200711764095298
1133,-0.00311945741524564
1134,-0.00431772802959649
1135,-0.00543601452606651
1136,-0.00586908502747228
1137,-0.00559755036241408
1138,-0.00591653559791391
1139,-0.00847874980680764
1140,-0.0132690091407513
1141,-0.0179923206927133
1142,-0.0200655174090013
1143,-0.0191093837281936
1144,-0.0169976312418963
1145,-0.0155363682086637
1146,-0.0147226456739053
1147,-0.013441790029371
1148,-0.0112129076352615
1149,-0.00865815322900956
1150,-0.00654354701778133
1151,-0.00499941196643992
1152,-0.0037188320428434
1153,-0.00245767019688503
1154,-0.00120811994248855
1155,-0.000208264478534968
1156,0.000153858258332485
1157,-0.000135162783379923
1158,-0.000115715669238556
1159,0.00169208007371883
1160,0.00568023099649492
1161,0.0101845012656524
1162,0.0127263862181071
1163,0.0123623229686236
1164,0.0104400737297078
1165,0.00894124897042779
1166,0.00847836279751692
1167,0.00812906038138348
1168,0.00683460781017042
1169,0.00449664314178146
1170,0.00183311987849295
1171,-0.000395394191346004
1172,-0.00193254012177667
1173,-0.00306575773644422
1174,-0.00420047184038967
1175,-0.0052763696123124
1176,-0.0057584949796947
1177,-0.00555634385479558
1178,-0.0058351005043733
