T,AI2_filter1
329,0.00188582769855185
330,-0.000248348710547298
331,-0.00161627834728842
332,-0.00272482135525765
333,-0.00406226548368913
334,-0.00547430775720466
335,-0.00623176641527671
336,-0.0060542140977927
337,-0.00605860926865795
338,-0.00807758570071143
339,-0.0125638259018513
340,-0.017516439284115
341,-0.0201425437622463
342,-0.0195894468228445
343,-0.0175254549505551
344,-0.0159858819323607
345,-0.0152669585931274
346,-0.0142359104116393
347,-0.0121318282987016
348,-0.00939544346260969
349,-0.00691220013673767
350,-0.00509245896831515
351,-0.00380215613479595
352,-0.00272637299899563
353,-0.0016194188059073
354,-0.000531356867200092
355,9.72983109907302E-05
356,-1.2566936953024E-05
357,-0.000114075138058134
358,0.00135358789141309
359,0.005083318189049
360,0.00961738679152206
361,0.0124111935052926
362,0.012326785633749
363,0.0106181306528534
364,0.00928993241624055
365,0.00895115476295701
366,0.00860736985206354
367,0.00717270098538042
368,0.00464178947729043
369,0.00186528947392664
370,-0.000344285704768333
371,-0.00178047842499793
372,-0.00282943473199845
373,-0.00398889140723556
374,-0.00522279234347661
375,-0.00589718025049614
376,-0.00574985015231934
377,-0.00587786310088966
378,-0.00806702392399873
379,-0.01267132567658
380,-0.0175912643499619
381,-0.0200525922583774
382,-0.0193517818628865
383,-0.017283415599664
384,-0.0158484118551959
385,-0.0152053341797975
386,-0.0141471968786709
387,-0.0119629259802452
388,-0.00917866591704017
389,-0.00671600683471115
390,-0.00498014820235479
391,-0.00381397290837778
392,-0.00284476752421455
393,-0.00174930251798741
394,-0.000569416074467212
395,0.000150049380551285
396,2.45985881401735E-05
397,-0.000157974750241182
398,0.00131273763201827
399,0.00517958781118134
400,0.00983197427882573
401,0.012541539603717
402,0.0122020848871351
403,0.0103110459289351
404,0.00905580575502722
405,0.00895583287706346
406,0.00876121667707484
407,0.0072564224103537
408,0.00456246979038629
409,0.00174568581170037
410,-0.000329300043144406
411,-0.00162163322108899
412,-0.0027091899751459
413,-0.00409108812194918
414,-0.00553346863248294
415,-0.00621438910834842
416,-0.00589717397092514
417,-0.00589272276842657
418,-0.00815312303208518
419,-0.012966656567125
420,-0.0180184052824159
421,-0.0204218393979849
422,-0.0195753499913026
423,-0.0174270405748529
424,-0.0159734967007421
425,-0.0152417975093727
426,-0.0139920309194561
427,-0.0116740375244981
428,-0.00898052461009949
429,-0.00677200374747019
430,-0.00520215621349547
431,-0.00395072742183033
432,-0.00275194007771201
433,-0.00152968897934722
434,-0.000435825794333929
435,0.000113926810442725
436,-6.52904555881624E-05
437,-0.000139494895567742
438,0.00146528055458082
439,0.00534385382168297
440,0.00988186330755939
441,0.0124639234800026
442,0.012064443557068
443,0.0101523778448332
444,0.0088518710077668
445,0.00869243686826731
446,0.00850473765030175
447,0.00711903683054557
448,0.00459152997993966
449,0.00185788336752942
450,-0.000290607619421821
451,-0.00174666633246364
452,-0.00293263783710956
453,-0.00425606721528232
454,-0.00556150496451736
455,-0.00619494114668879
456,-0.00597776417492728
457,-0.00609449603912882
458,-0.00835001099629302
459,-0.0130535236216266
460,-0.0180270918055235
461,-0.020422981336334
462,-0.0195386701301855
463,-0.0172836296664116
464,-0.0157917830268795
465,-0.0152097817778338
466,-0.0141748877197471
467,-0.0118919249898889
468,-0.00901435867939211
469,-0.00662689894174791
470,-0.00506526618252517
471,-0.00392733200621926
472,-0.00277436937006799
473,-0.00153941891472475
474,-0.000514299437149165
475,-0.000113983540673656
476,-0.000338928079089834
477,-0.000254379186823661
478,0.00155870844517932
479,0.00547212221697366
480,0.00986358802757636
481,0.0123186454763451
482,0.0119624766836345
483,0.0102072168079277
484,0.00901805213380606
485,0.00884214183004723
486,0.00853946752546478
487,0.00699951015809054
488,0.00431550703418365
489,0.00145787081428594
490,-0.000734294408751326
491,-0.00212685059549191
492,-0.00317124592809558
493,-0.00434448913753468
494,-0.00555003135954487
495,-0.00615587042126697
496,-0.00597926171738425
497,-0.00618103249956657
498,-0.00850809326384166
499,-0.0131924654854899
500,-0.0180363599428894
501,-0.0202834838407567
502,-0.0193541074198467
503,-0.0171578383643392
504,-0.0156884765408232
505,-0.014995581508456
506,-0.0138149838233653
507,-0.0115320668725688
508,-0.00881328825211766
509,-0.0065569147417481
510,-0.00496290808679247
511,-0.00372679039159289
512,-0.00258971507967214
513,-0.00148221808621243
514,-0.000522336580900535
515,-4.43617772585652E-05
516,-0.000180124788815097
517,-0.000137115281063249
518,0.00156623440635769
519,0.00547826806128061
520,0.0100086832275524
521,0.0125816655780936
522,0.0121892915516236
523,0.0103091178545238
524,0.0090683648596193
525,0.00896374801674003
526,0.00875486179677395
527,0.00722667773525592
528,0.00448196273205761
529,0.00157769722915404
530,-0.000594920843324741
531,-0.00193717808070553
532,-0.00298117588603112
533,-0.00424498156374241
534,-0.00558649592579773
535,-0.00628036670835345
536,-0.00609782390799667
537,-0.00624740956153875
538,-0.00855456748079859
539,-0.0132675674379041
540,-0.0181416361117193
541,-0.020391706631958
542,-0.0194633674904773
543,-0.0172909859823865
544,-0.015848398610362
545,-0.0151594266287731
546,-0.0139743047430182
547,-0.0117019714249083
548,-0.00898994304289124
549,-0.00669959875026844
550,-0.00503876415489472
551,-0.0037476633872451
552,-0.00258505911657238
553,-0.00146350781285732
554,-0.000500934787151805
555,-5.27679072603281E-05
556,-0.000226806921292972
557,-0.000157569218344059
558,0.00165047415414545
559,0.00563925964040773
560,0.0101046573979446
561,0.0125011573422854
562,0.0119649262624522
563,0.0100541705936686
564,0.00883225082745243
565,0.00870016790833272
566,0.00842243202951279
567,0.00687180202528154
568,0.00420502213541539
569,0.00143837694463219
570,-0.000634882197931603
571,-0.00199151511225181
572,-0.0031452988694971
573,-0.0044889893696944
574,-0.00575023479261123
575,-0.0062301201221591
576,-0.00590472580442417
577,-0.00615569829919468
578,-0.0087275092398864
579,-0.0135986890182959
580,-0.0183727801780616
581,-0.020400363825236
582,-0.0193692806746938
583,-0.0172728467592102
584,-0.0159235031626125
585,-0.0151881929605661
586,-0.0138446040826032
587,-0.0114532485590098
588,-0.00875610350282199
589,-0.00656924934560176
590,-0.00498516099854464
591,-0.00367717811945372
592,-0.00244249453187995
593,-0.00129496739767723
594,-0.000411589843068182
595,-9.49008307587771E-05
596,-0.000337527592355937
597,-0.000225456532235793
598,0.0016612486321709
599,0.00565594121718283
600,0.0100420985857287
601,0.0123621062411843
602,0.0118207356883941
603,0.0099420039348192
604,0.00871098768918502
605,0.00851894852895843
606,0.00820801548564727
607,0.00671634329195613
608,0.00416171753663825
609,0.00144743096059048
610,-0.000695169268565229
611,-0.00217931026910965
612,-0.00339912263645508
613,-0.00471108161628784
614,-0.00592876643790378
615,-0.00644579756734965
616,-0.00621476649640002
617,-0.00651385415420878
618,-0.00905277227321854
619,-0.0138914512740029
620,-0.0186986535120454
621,-0.0207531797678773
622,-0.0196242546707445
623,-0.0173416375870164
624,-0.0159258154424201
625,-0.0153798646094062
626,-0.0143381337882015
627,-0.012066557619391
628,-0.00920665121896808
629,-0.00680457586705135
630,-0.00524678948065805
631,-0.00420596741980737
632,-0.00317834450626764
633,-0.00193727597945856
634,-0.00076121493429419
635,-0.000252204862116511
636,-0.000528069261845532
637,-0.000502867599209061
638,0.00144318533232727
639,0.00558110895387724
640,0.00994700630978822
641,0.0119929715981128
642,0.0111498359100583
643,0.00924987003737908
644,0.00831912705007555
645,0.00846540995240151
646,0.00820961762395399
647,0.00644689701118433
648,0.00355864952696096
649,0.000750980803863455
650,-0.00119714365434966
651,-0.0024376427606368
652,-0.00362316036427481
653,-0.00510180296856305
654,-0.00643563995555936
655,-0.00684292751633641
656,-0.00640304871701486
657,-0.0066612927308113
658,-0.00939071058867047
659,-0.0144390596109503
660,-0.0192714068901629
661,-0.0212122358869891
662,-0.0200127488695214
663,-0.0177565211934224
664,-0.0163560197471856
665,-0.0157441252887124
666,-0.0146275917517843
667,-0.0123597845775227
668,-0.0095480517001833
669,-0.00713845123591872
670,-0.00549299182100216
671,-0.00436003785644612
672,-0.0033168762954409
673,-0.00214817591800732
674,-0.00107285820415638
675,-0.000599860640900107
676,-0.000783342529354853
677,-0.000574703432982891
678,0.00152100686177828
679,0.00569880635421797
680,0.0100717892823289
681,0.0122232084210706
682,0.0115676648606385
683,0.00975930684920557
684,0.00871007854602871
685,0.00864596940595905
686,0.00830703866543302
687,0.00664376348007379
688,0.00388157071645029
689,0.00107897870063057
690,-0.000940220542491918
691,-0.00217434196827578
692,-0.00322815156573634
693,-0.00456587782879122
694,-0.0058754974455508
695,-0.00636329312084284
696,-0.00599375320365373
697,-0.00623209462076736
698,-0.008858236756356
699,-0.0137524278599471
700,-0.0184019573550497
701,-0.0201891908358559
702,-0.0189636885628415
703,-0.0168345515021874
704,-0.015583985161125
705,-0.0149795783711336
706,-0.0137368624099309
707,-0.0113942164537495
708,-0.00867798614974834
709,-0.00642624461152693
710,-0.00481696668821249
711,-0.0035891396276464
712,-0.00248649582039448
713,-0.00140487171283608
714,-0.000491404346101766
715,-0.000121319935430138
716,-0.000314392517538615
717,-8.16677512777069E-05
718,0.00201555821614403
719,0.00615379167815762
720,0.0104479891629168
721,0.0125132809493269
722,0.0118242294579319
723,0.0100480813982777
724,0.00901248202477178
725,0.00885119922826905
726,0.00834170883124397
727,0.00658159068116321
728,0.00387945293362007
729,0.00121555932490307
730,-0.000721283473483616
731,-0.00196288536356894
732,-0.00303229950281065
733,-0.00431525298256486
734,-0.00552001997970748
735,-0.00595221902129818
736,-0.00565672416921475
737,-0.00607413419864938
738,-0.00886113466155689
739,-0.0137892891256211
740,-0.0183676631779431
741,-0.0201059868579689
742,-0.018929646636494
743,-0.0168743567621248
744,-0.0155918197792172
745,-0.0148224758853225
746,-0.0133827389538571
747,-0.0109234480589152
748,-0.00820751005551824
749,-0.00605398960723473
750,-0.00460327194639468
751,-0.00352510753572726
752,-0.00246810048102868
753,-0.00128716424975372
754,-0.000206209978352404
755,0.000264892667853169
756,4.83416148626724E-05
757,0.000206131113447374
758,0.00229481552415477
759,0.00652481437522894
760,0.0109235874493345
761,0.0129847678034521
762,0.0121503957749477
763,0.0101842081246035
764,0.00904900305963229
765,0.0089239321677817
766,0.00850893137919471
767,0.006791242411152
768,0.00403575263436999
769,0.00125483730600071
770,-0.000808073961347252
771,-0.00214592752893963
772,-0.0032694832732564
773,-0.00458929152562641
774,-0.00586083509019924
775,-0.00639879323273695
776,-0.00618737227511691
777,-0.0066134420843365
778,-0.00938621927676344
779,-0.0143899835166817
780,-0.0191394675673356
781,-0.0209946222120823
782,-0.0197549804218735
783,-0.0175381150981737
784,-0.0162027811145437
785,-0.0155616946467936
786,-0.0142769992861258
787,-0.0118184751366429
788,-0.00896114636292781
789,-0.00668333465403862
790,-0.00520469622860911
791,-0.00410327988178567
792,-0.00292190796910448
793,-0.0015715596114228
794,-0.000446594784517672
795,-0.000128325611625762
796,-0.000560997422344896
797,-0.000481772639370002
798,0.00171704812791487
799,0.00610530302025695
800,0.0105482591029272
801,0.0125274811748972
802,0.0116065452117084
803,0.00964931674805559
804,0.00860239938370052
805,0.00856321384065918
806,0.00818756170266384
807,0.00648895437368273
808,0.00378406784203599
809,0.00110476315406468
810,-0.000842958282151737
811,-0.00212126891995694
812,-0.0032717360987451
813,-0.00464215759231432
814,-0.00587910911920023
815,-0.00627218808401271
816,-0.00591894938393901
817,-0.00633604385264435
818,-0.00921277969839455
819,-0.0142720269692673
820,-0.0189095597911568
821,-0.020539335294591
822,-0.0191158110397345
823,-0.0168509973009247
824,-0.0155778873696484
825,-0.0150262209876518
826,-0.013794513185646
827,-0.011338145955072
828,-0.00846466675944004
829,-0.00620433874686679
830,-0.00479679172826447
831,-0.00378780843894621
832,-0.00268269729751988
833,-0.00139498993650715
834,-0.00032330519151269
835,1.77320798611723E-07
836,-0.000323309384175867
837,-0.000105802560450681
838,0.0020942767126992
839,0.0062917423833627
840,0.0105186803371193
841,0.0124710424053612
842,0.0117142591131289
843,0.00990347556105948
844,0.00882822878047421
845,0.00864922650037939
846,0.0081722231803136
847,0.00643573603595181
848,0.00366971175845887
849,0.000890186253267511
850,-0.00109172638185353
851,-0.00227632511496878
852,-0.00330993876223184
853,-0.00469550739478087
854,-0.00608798351464637
855,-0.00664151700078003
856,-0.00636459833000539
857,-0.00682465712441589
858,-0.00977071797861107
859,-0.014861193647327
860,-0.0193971403478596
861,-0.0208552646893076
862,-0.0193785743637088
863,-0.0172444686583123
864,-0.0161147447834508
865,-0.0155254327285119
866,-0.0141141638222236
867,-0.0115412722348141
868,-0.00869593558886647
869,-0.00647426056826786
870,-0.00498573724707963
871,-0.00383444729115114
872,-0.00265714166083431
873,-0.00136458270750474
874,-0.000244263376484229
875,0.000200685514614517
876,-1.55413678543263E-05
877,0.000253136212309254
878,0.00251852959204509
879,0.00682616172270718
880,0.0110885659534472
881,0.0128805250408426
882,0.0118572211177746
883,0.0099223610141023
884,0.00899434435762652
885,0.00909739485268262
886,0.00880203742237174
887,0.00706394757515003
888,0.00421886901962291
889,0.00140377218037067
890,-0.000573682270755202
891,-0.00179238759819949
892,-0.00290899581867216
893,-0.00432540230718384
894,-0.00560266825862316
895,-0.00594776803713433
896,-0.00554310270523151
897,-0.0060636707492127
898,-0.00917214488930082
899,-0.0143504040198327
900,-0.0188429525000174
901,-0.0202306313259109
902,-0.0187464154990358
903,-0.0166109632146741
904,-0.0153846109943675
905,-0.0146345973530879
906,-0.0131452512897234
907,-0.0106486626735475
908,-0.00793965070653079
909,-0.00577912187191845
910,-0.00425572270165967
911,-0.00306395431190785
912,-0.0019348571018475
913,-0.000813271017789805
914,4.77639003713537E-05
915,0.000252203085203832
916,-4.80038747462366E-05
917,0.000332510017414758
918,0.00276288968548218
919,0.00709168005552232
920,0.011214331007244
921,0.0128990211278825
922,0.0119523951266707
923,0.0101709152172538
924,0.00922657262129857
925,0.00906659095218428
926,0.00845102481415683
927,0.00656679448369014
928,0.00378010634009191
929,0.0010794567436414
930,-0.000854653921552758
931,-0.00209940395070743
932,-0.0032467880700462
933,-0.00466520362866115
934,-0.0059238572955266
935,-0.00624722360032162
936,-0.0058381314006625
937,-0.00639850883581837
938,-0.00959875111918765
939,-0.0148782933698153
940,-0.0194057808140007
941,-0.0207159055236989
942,-0.0190783329543791
943,-0.0168205029414657
944,-0.0155961900002472
945,-0.0149593289847865
946,-0.0135664048862438
947,-0.0110199432351082
948,-0.00811536261812418
949,-0.00574612547622704
950,-0.00412184126110116
951,-0.00292153313035682
952,-0.00176537353694415
953,-0.000539651271933515
954,0.000442620349710995
955,0.000695080244641569
956,0.000366827050004418
957,0.000726742923437512
958,0.00320617583676708
959,0.00762057285286118
960,0.0117819538050337
961,0.013426093878283
962,0.0124129864331365
963,0.0106120776632208
964,0.00970683846241425
965,0.00959522335516855
966,0.00899571799575435
967,0.0070997934648473
968,0.00429317875551787
969,0.00156675185429606
970,-0.000387125114502473
971,-0.00159643462706799
972,-0.00261586248874809
973,-0.00386564363748922
974,-0.00503262653752943
975,-0.00540036343960896
976,-0.00510378442777047
977,-0.00573031859250089
978,-0.00890919705300745
979,-0.0141228191449298
980,-0.0185896832190678
981,-0.0198631366375438
982,-0.0182269337036105
983,-0.01602706887127
984,-0.0149030911816638
985,-0.0143505373508745
986,-0.0129767856951551
987,-0.0104002124684806
988,-0.0074913505081851
989,-0.00522109484587801
990,-0.00381712344851751
991,-0.00288436472993567
992,-0.00191453831810775
993,-0.000722666472308122
994,0.000313483216304788
995,0.000585526931632052
996,0.00022959533449573
997,0.000630818738208262
998,0.00327630943735927
999,0.00783457885723606
1000,0.0119122998068279
1001,0.0132535243067682
1002,0.0119703719613336
1003,0.0101559165919605
1004,0.0094545457508171
1005,0.00953811978971463
1006,0.00896785929527699
1007,0.00697243021403307
1008,0.00407594331262536
1009,0.00135524046149222
1010,-0.000523684775213626
1011,-0.00167686106555453
1012,-0.00271404964260405
1013,-0.00402536137183164
1014,-0.0052348924866006
1015,-0.00563321024552358
1016,-0.00543338095236356
1017,-0.00623762086758126
1018,-0.00954654672538452
1019,-0.0147048313707697
1020,-0.0189767472871507
1021,-0.0201090800074072
1022,-0.0184848350251126
1023,-0.0163430996287504
1024,-0.0151841880876045
1025,-0.0145266601240711
1026,-0.0131010870618288
1027,-0.0105527574996381
1028,-0.00765731469349151
1029,-0.00532640886378243
1030,-0.00383638731651103
1031,-0.00284530357648036
1032,-0.00182585686651801
1033,-0.000581599808508269
1034,0.000442495154857243
1035,0.000589289164332644
1036,8.82542031125296E-05
1037,0.000482434137525241
1038,0.00327400231567942
1039,0.00796161106837759
1040,0.0120028905967042
1041,0.0131995951015987
1042,0.0118445767907677
1043,0.0100945369584733
1044,0.00945916439307853
1045,0.00945916269214228
1046,0.00869583461731988
1047,0.00659870671849741
1048,0.00381597364876573
1049,0.00131382333369506
1050,-0.000471837404461649
1051,-0.00175033113632309
1052,-0.00298971603026197
1053,-0.00437212933795518
1054,-0.00547405971360042
1055,-0.00572410147485636
1056,-0.00548269117551549
1057,-0.006358526007139
1058,-0.00974605553027972
1059,-0.0148980303470176
1060,-0.0190728181536727
1061,-0.0200773457029548
1062,-0.0183676490463562
1063,-0.0162187948521095
1064,-0.0150963321075752
1065,-0.0144401169074959
1066,-0.012953236533207
1067,-0.010363339127023
1068,-0.00755197545069951
1069,-0.0054079591999875
1070,-0.00404992406930928
1071,-0.00302551073630377
1072,-0.00188283412984713
1073,-0.000577405407133675
1074,0.000435260196593424
1075,0.000639885009798948
1076,0.000326630636929869
1077,0.000871447990237565
1078,0.00356559048707731
1079,0.0079486552993508
1080,0.0117634569753225
1081,0.0130025981204215
1082,0.0118227960115256
1083,0.010114059088314
1084,0.00935885164827555
1085,0.00932280282384025
1086,0.00876325375308623
1087,0.0069178015483339
1088,0.00411603317066476
1089,0.00130057005329619
1090,-0.000770911244429882
1091,-0.00203753417509581
1092,-0.00306359691419813
1093,-0.00432105241308605
1094,-0.0054758971913905
1095,-0.00577018967160091
1096,-0.00540644856702013
1097,-0.00608945053747421
1098,-0.00941115628795699
1099,-0.0146480229947708
1100,-0.0189032207892814
1101,-0.0198833371810427
1102,-0.0181183248957568
1103,-0.0159965355052703
1104,-0.0149743646264739
1105,-0.0143855722758676
1106,-0.012864115517281
1107,-0.0101594039117043
1108,-0.00722301743886287
1109,-0.00501787082965085
1110,-0.00371165691936174
1111,-0.00282897502664091
1112,-0.00181543004231031
1113,-0.000549358884313012
1114,0.000453505878931898
1115,0.000550134763242745
1116,4.53594705472064E-05
1117,0.000525840174161606
1118,0.00344940179238325
1119,0.00822916781817225
1120,0.0122898665432497
1121,0.0134747561253654
1122,0.0121167367383999
1123,0.0103517986596629
1124,0.00965616564173726
1125,0.00957905475979476
1126,0.00877628835038194
1127,0.00664837089292935
1128,0.00373676100804101
1129,0.000988433418281051
1130,-0.000994635713477467
1131,-0.00222991849639293
1132,-0.00321505126017878
1133,-0.00437619597170167
1134,-0.00546567618770166
1135,-0.00582975669913079
1136,-0.00564347975734302
1137,-0.00649278793300165
1138,-0.00990513265161433
1139,-0.0151722900570155
1140,-0.0194006657951951
1141,-0.0202707862815263
1142,-0.018347308531141
1143,-0.0161310476614372
1144,-0.0151414395433049
1145,-0.0146383925345443
1146,-0.0131454269313378
1147,-0.0104153522825126
1148,-0.00749598063505633
1149,-0.00538591640615029
1150,-0.00416994769485158
1151,-0.00328099589992017
1152,-0.00217688044004272
1153,-0.000827517363842925
1154,0.000183523010476215
1155,0.000224748440563524
1156,-0.000330273862450534
1157,0.00017060767969075
1158,0.0031848843852243
1159,0.00804240736544362
1160,0.0120764885311802
1161,0.0131406276286206
1162,0.0116826018484826
1163,0.00992458594748069
1164,0.00930040600570873
1165,0.00926442037638993
1166,0.00847032388095156
1167,0.00640571001586094
1168,0.00363831192535899
1169,0.00100500172015843
1170,-0.00102066404888371
1171,-0.00244180323387809
1172,-0.00359797801153392
1173,-0.00476622686562937
1174,-0.00569490569535791
1175,-0.00586630601600706
1176,-0.00560430378397892
1177,-0.0065185881672657
